Date,Open,High,Low,Close,Volume
2003-09-17,0.7239032983779907,0.7276431918144226,0.7225433588027954,0.7242702841758728,0
2003-09-18,0.7245326638221741,0.7274314761161804,0.721084475517273,0.7216048240661621,0
2003-09-19,0.7217090129852295,0.7324396967887878,0.7212405204772949,0.7315824031829834,0
2003-09-22,0.7373000383377075,0.7406309843063354,0.7335681319236755,0.7392075657844543,0
2003-09-23,0.7392622232437134,0.7452120184898376,0.7354563474655151,0.7359976172447205,0
2003-09-24,0.7361602187156677,0.7458789944648743,0.7356727719306946,0.7396449446678162,0
2003-09-25,0.7396997213363647,0.7456009387969971,0.7384433746337891,0.7436603307723999,0
2003-09-26,0.743770956993103,0.745712161064148,0.7414547204971313,0.7448789477348328,0
2003-09-29,0.7433286309242249,0.7576905488967896,0.7356186509132385,0.7555152177810669,0
2003-09-30,0.755972146987915,0.7635336518287659,0.7498500347137451,0.759013295173645,0
2003-10-01,0.7590709328651428,0.7623694539070129,0.7561436891555786,0.7603406310081482,0
2003-10-02,0.7606876492500305,0.7630093097686768,0.756887674331665,0.7586677670478821,0
2003-10-03,0.7583800554275513,0.7600516676902771,0.7471049427986145,0.7481110692024231,0
2003-10-06,0.7485590577125549,0.7588404417037964,0.7468817830085754,0.7579202651977539,0
2003-10-07,0.7578628659248352,0.7627183198928833,0.7568303942680359,0.7609191536903381,0
2003-10-08,0.7609770894050598,0.7654623985290527,0.7597051858901978,0.7628347277641296,0
2003-10-09,0.7628929018974304,0.7662248611450195,0.7554011344909668,0.7587829232215881,0
2003-10-10,0.7591285705566406,0.7655795216560364,0.7527286410331726,0.7614986300468445,0
2003-10-13,0.7630675435066223,0.763242244720459,0.753409206867218,0.755972146987915,0
2003-10-14,0.7560864686965942,0.7613826394081116,0.7488393187522888,0.7596474885940552,0
2003-10-15,0.7597051858901978,0.7604562640190125,0.7497376203536987,0.7513148188591003,0
2003-10-16,0.7513712644577026,0.7564296126365662,0.7478312849998474,0.7492882013320923,0
2003-10-17,0.7492882013320923,0.7540341019630432,0.7438262104988098,0.7538067698478699,0
2003-10-20,0.7540341019630432,0.7543184757232666,0.7476635575294495,0.750750720500946,0
2003-10-21,0.7503564357757568,0.7538067698478699,0.7481670379638672,0.7517666816711426,0
2003-10-22,0.7515971660614014,0.7626019716262817,0.7469375729560852,0.7624857425689697,0
2003-10-23,0.7620208859443665,0.7664597034454346,0.7595898509025574,0.7639419436454773,0
2003-10-24,0.7637085914611816,0.767283022403717,0.7602828145027161,0.7619628310203552,0
2003-10-27,0.7599362134933472,0.7617886662483215,0.7579776644706726,0.7587829232215881,0
2003-10-28,0.7586102485656738,0.7627764940261841,0.750750720500946,0.7512019276618958,0
2003-10-29,0.7510326504707336,0.7564296126365662,0.7506943941116333,0.7515971660614014,0
2003-10-30,0.7515971660614014,0.7591285705566406,0.7492320537567139,0.7498500347137451,0
