Price,Close,High,Low,Open,Volume
Ticker,JNJ,JNJ,JNJ,JNJ,JNJ
Date,,,,,
2024-08-01,152.76573181152344,152.81324831473074,149.86741361589006,150.59911266527897,7213400
2024-08-02,155.97764587402344,156.65234537564132,152.99379236686835,153.84903136891916,11280400
2024-08-05,153.23138427734375,157.53611595936755,152.59470367647071,155.64506915975795,12032200
2024-08-06,151.06475830078125,153.44993607394514,151.03625129751646,153.04132602714884,7607100
2024-08-07,150.99822998046875,152.63269914262372,150.32354491353354,150.9697229776406,5993000
2024-08-08,152.2526092529297,152.70873583757134,150.17151086674826,150.68466596197248,5094800
2024-08-09,152.6326904296875,152.92727244209684,151.4163433784486,152.1575544096723,4579200
2024-08-12,151.92950439453125,153.65899203562424,150.81768780382836,152.96529747903207,7605400
2024-08-13,150.51361083984375,152.39514570661416,148.66058297863026,152.30012718809206,9711400
2024-08-14,150.59913635253906,151.61593458110082,149.5728406218424,149.9814652136954,5141200
2024-08-15,151.17880249023438,151.56841757654476,149.9909622270953,150.49460533866602,7237800
2024-08-16,151.46385192871094,151.98650442328892,150.31401644063936,151.22628393117546,5012800
2024-08-19,151.69195556640625,152.3191241969172,151.2168194675326,151.53041103278957,4408400
2024-08-20,152.195556640625,152.92725559082103,151.72991817231923,152.04350965097427,7275100
2024-08-21,153.4024200439453,153.44993654953444,152.33811991875712,152.4236409288165,5019400
2024-08-22,154.27667236328125,154.40970986963083,152.79423579252784,153.94407134740695,6552100
2024-08-23,155.96817016601562,156.05369117816977,153.65900133783921,154.41922194588088,7093400
2024-08-26,156.42430114746094,157.46960632553254,155.40750297424557,156.00617907623229,6870600
2024-08-27,156.02212524414062,157.0657800359848,155.26571877749802,156.54874473866738,4388700
2024-08-28,156.950927734375,157.98501321041408,155.79237915246588,156.07004335331814,5187000
2024-08-29,157.24771118164062,157.71688395318662,156.4147041520119,157.63071383496106,7390100
2024-08-30,158.8084259033203,158.9233194014905,156.84557918591628,157.1423971295614,7971000
2024-09-03,160.05316162109375,160.67552089297453,157.76477354855612,158.21479257039923,6956500
2024-09-04,160.24465942382812,161.67131705958903,158.98077245361435,160.67552466910686,6939100
2024-09-05,157.9754180908203,160.2542219176527,157.82221702059647,160.09145125931167,4600400
2024-09-06,157.39137268066406,158.88504678841576,157.1424172559987,158.15734891331408,6016900
2024-09-09,159.5265350341797,160.29252575740261,157.47751825034166,157.8317829331834,7538200
2024-09-10,160.26380920410156,161.297894532952,159.66058910975752,160.37870270395436,6559600
2024-09-11,157.8126678466797,159.69889965383288,157.11369335213786,159.69889965383288,5920200
2024-09-12,157.64028930664062,158.0807387218851,155.79235074433652,157.21899367729145,4540900
2024-09-13,158.48289489746094,158.7031123199692,156.85517359055,157.7360578906423,3693400
2024-09-16,159.89041137695312,160.13935219548281,158.73184820020649,159.2871912046746,5187800
2024-09-17,159.9669952392578,160.58935452570162,158.87544852324322,159.17228108868477,5066500
2024-09-18,159.08609008789062,161.19256828842722,158.69353243238905,159.54569330076674,4722800
2024-09-19,157.8126678466797,159.296757750019,157.4296651215759,159.1627104487477,4956100
2024-09-20,157.1807098388672,157.86051587200063,156.59664352065153,157.31475712779906,11839000
2024-09-23,156.28067016601562,157.5062495407499,155.80192776619572,157.41049521676248,4671600
2024-09-24,155.859375,156.53919563827867,154.6816727836065,155.868944588405,6041600
2024-09-25,153.77206420898438,156.37642402506611,153.54226259813296,156.07002187726422,5420000
2024-09-26,154.52847290039062,154.6720897778661,153.2167233859188,153.427371212922,6122000
2024-09-27,154.53805541992188,156.48174857804278,154.48060866412482,155.11255219801257,7553800
2024-09-30,155.1699981689453,155.28489167995832,153.84866435205612,154.70083992560225,6010000
2024-10-01,155.10296630859375,155.83064948898271,154.3273913566603,155.52424734351888,4408000
2024-10-02,154.3178253173828,155.22743296630276,153.8199291245827,154.6433666468811,4684400
2024-10-03,153.6763153076172,154.57635338596907,153.40822072386032,153.94440989137405,4791200
2024-10-04,153.4752197265625,153.67629794669372,152.02942305534512,152.84329091341598,5331100
2024-10-07,152.74755859375,154.02101521114693,152.45074062466867,153.4369488619658,4266000
2024-10-08,152.90074157714844,153.43693069782802,152.19219760478884,152.70924754977113,4766300
2024-10-09,153.8199462890625,154.36571970535155,152.7284140665448,153.1209863894832,6047200
2024-10-10,153.68588256835938,154.52847388172302,153.197570571783,154.4997505060455,4793900
2024-10-11,154.5955047607422,155.7444836174916,154.3465493582396,155.28488038674476,5253500
2024-10-14,154.7295379638672,155.24657328881267,154.05928696589612,154.53802933012832,5964000
2024-10-15,157.12326049804688,159.6605893574553,152.2400822059094,153.19756699965725,10548000
2024-10-16,157.29559326171875,157.9754138613499,155.72531885911073,157.0274987010338,5982100
2024-10-17,157.4775390625,157.98500487906432,156.6732552713482,157.27646080968216,4798000
2024-10-18,158.09988403320312,158.26265469448518,156.96047479417044,157.87966662206372,5908000
2024-10-21,155.90724182128906,158.22435313671053,155.40934566613956,158.0807362698682,6082700
2024-10-22,156.50088500976562,156.76897958045865,155.01678067267747,155.41893713877533,5680300
2024-10-23,158.8084259033203,158.9424731878716,155.51467592856474,155.89767860589578,7441600
2024-10-24,156.71153259277344,158.4733010860943,156.39556086135312,157.98498910665833,5386300
2024-10-25,154.04017639160156,156.95092407815395,153.78165137609906,156.72112244103394,6400400
2024-10-28,154.7295379638672,155.0838026381806,154.15504128276555,154.27951897268434,4842500
2024-10-29,153.28375244140625,155.2753227646145,153.25502906352833,154.59551667475733,5216900
2024-10-30,153.78163146972656,154.42314452066108,152.2688037604844,152.6709456158437,5820500
2024-10-31,153.06353759765625,154.0305920927161,152.68054947943023,153.1880153106068,8613900
2024-11-01,153.3220672607422,154.21252123713768,153.08269602707966,153.7529325593226,5256400
2024-11-04,151.51242065429688,153.46568348399165,151.34964996932734,152.9103404711224,4644000
2024-11-05,151.6177520751953,151.84753911942283,149.702782119639,150.96665469307428,6547100
2024-11-06,151.167724609375,154.01145600496247,150.66025876801325,153.10183363831356,8926600
2024-11-07,150.06658935546875,152.00071275185203,149.85594152962213,151.73261817533063,7522800
2024-11-08,148.86016845703125,150.40171962568812,148.80272170454427,150.32511908568574,8926100
2024-11-11,148.44845581054688,150.8804756929482,148.3239927055849,149.0037988182601,7146800
2024-11-12,146.15049743652344,148.44845539785976,145.89197241760348,147.9601433488424,7181400
2024-11-13,146.7249755859375,146.98348596194532,144.98234624216516,146.01643157637207,7161900
2024-11-14,145.41322326660156,147.06009842012966,144.35041447112772,146.66752611503128,7716400
2024-11-15,147.4526824951172,147.86439401133276,144.48447330216516,144.48447330216516,11328500
2024-11-18,148.18991088867188,148.72609998226258,145.85364588654915,146.10258664855712,7510600
2024-11-19,146.49517822265625,147.44309345901232,145.58557056093258,147.4047858843799,8233700
2024-11-20,146.6005096435547,146.7345569415132,145.35577638533414,146.52390910042698,9061300
2024-11-21,148.88888549804688,149.4250746451893,146.31324906404043,147.0888094097328,10141100
2024-11-22,148.5729217529297,150.4400142800186,147.5579901541049,149.27188159946877,8266000
2024-11-25,149.156982421875,150.36340802195508,148.54419272833388,148.57291610380778,12256200
2024-11-26,149.13768005371094,149.842248175922,147.8250517189238,149.75538663906448,5683500
2024-11-27,149.98703002929688,151.17419670876055,149.21490777807594,149.24386162613231,4140400
2024-11-29,149.610595703125,150.24760973159832,148.79985860904222,149.49478032605202,5687800
2024-12-02,149.40792846679688,149.6009590168451,148.56822274679237,149.35966714746309,6946500
2024-12-03,147.05291748046875,149.40792848224658,147.00465616112996,149.40792848224658,8674400
2024-12-04,145.22874450683594,146.28077347197643,144.5338227783996,146.02017414199125,10333100
2024-12-05,144.31185913085938,145.14190382981053,143.7617065470866,144.77513544062865,7898100
2024-12-06,144.1091766357422,144.82340598454348,143.21157780796435,144.18639181350093,8389600
2024-12-09,144.3890838623047,145.63414362951056,143.2694858728969,144.08986952499708,8410300
2024-12-10,144.0319366455078,145.5762104800708,143.16329181812034,144.7075509253966,9398700
2024-12-11,141.5321502685547,143.3273622637783,141.27155094079862,143.3273622637783,13446700
2024-12-12,141.1461181640625,142.6228234456662,140.9241190076359,142.07267083272527,6176300
2024-12-13,141.5128631591797,141.81206274688867,139.98789664468356,140.5863105473898,8324900
2024-12-16,138.83934020996094,142.12090356954877,138.52083319190254,141.61901238406713,8732400
2024-12-17,141.3101806640625,141.5514725449612,138.70423129581408,138.82969305932582,10343000
2024-12-18,139.70799255371094,141.62868113831064,139.63077738813394,140.60559123988054,9336100
2024-12-19,138.57876586914062,140.16164014512123,138.37607419299624,139.1192573691405,9516700
2024-12-20,139.43775939941406,140.40292696514558,137.7776700081728,138.0672232233499,17702800
2024-12-23,140.2098846435547,140.267792336278,138.45327275208308,139.59217804236087,8720800
2024-12-24,140.7696990966797,140.7696990966797,139.30264023411007,139.94930075307377,3164100
2024-12-26,140.5090789794922,141.27155478412448,140.03614162770347,140.44151018897102,4656300
2024-12-27,139.99754333496094,141.49355584680043,139.64042135939863,139.82380553357908,5588300
2024-12-30,138.34710693359375,139.8334731418133,137.97069219491507,139.79485819424823,6268700
2024-12-31,139.58251953125,139.6307808518437,138.3181524590472,138.75247488981566,5811400
2025-01-02,139.00341796875,140.6924609782552,138.7717724827662,140.17126231661328,6051300
2025-01-03,139.16751098632812,139.53427936699416,138.61735841532905,139.05169559339697,5878800
2025-01-06,138.6559600830078,139.7755578650591,137.95137723739865,138.51117612842432,7910500
2025-01-07,141.13644409179688,142.0533503018113,138.5884023962084,138.75247910938674,8422000
2025-01-08,137.31439208984375,140.51874071230193,136.51330125240716,140.4222327932336,11175600
2025-01-10,137.1116943359375,138.66561461864163,135.77975845725183,136.08861913004924,8821500
2025-01-13,139.43775939941406,140.01686582976828,137.35299392288482,137.99965442465034,10376400
2025-01-14,139.70799255371094,139.76590024607194,137.8838266079042,139.4667006840154,8681700
2025-01-15,139.9203338623047,140.9627165311371,139.2350584562741,140.2484872782462,7434600
2025-01-16,142.62278747558594,142.91234063424994,139.04201002558835,139.29296296916365,8964000
2025-01-17,141.90858459472656,143.2115666863725,141.5032159884405,142.3043068272754,10773100
2025-01-21,142.9895782470703,143.6748537431962,141.92790269227422,142.42013288090146,11111700
2025-01-22,140.2098846435547,140.40291519506144,137.15995185697216,138.98411781419193,16834700
2025-01-23,141.5321502685547,142.75791701896247,139.76589211782772,140.37395230682986,10506400
2025-01-24,141.70590209960938,142.48768543303163,141.2812260352102,141.69624099896276,9887300
2025-01-27,147.564453125,148.1049445489984,142.8447848105536,143.27910722431753,15152300
2025-01-28,145.1419219970703,147.64170278069085,145.0647068145624,147.34250315302918,10320600
2025-01-29,145.88507080078125,146.58965372321762,144.77513399771405,145.25771777770643,7156400
2025-01-30,147.54515075683594,148.77091760335432,146.08775313618244,146.6185982057209,8911000
2025-01-31,146.85025024414062,147.84437173318787,146.76338869126218,147.30388021222504,8457800
2025-02-03,146.57998657226562,147.15909297526994,145.52795750985246,146.70546306261699,6687500
2025-02-04,148.14356994628906,148.80952317315663,145.69203616511683,146.08775838820736,9645000
2025-02-05,149.30177307128906,149.3403732939042,147.96983711809787,148.46208200199285,8947000
2025-02-06,148.16287231445312,149.44654698401197,148.03741054156816,149.3982856587691,7418100
2025-02-07,147.78643798828125,149.1087274340039,147.4775920567086,148.18216018471236,6204900
2025-02-10,148.867431640625,148.99289339360163,146.98534334582476,148.2593714390873,6936200
2025-02-11,150.69158935546875,150.94252757511592,148.5778704144134,148.7419471034849,7554500
2025-02-12,149.85189819335938,150.23797402314958,148.8963918101136,149.86155929365853,7746000
2025-02-13,151.77259826660156,152.6219504290928,149.39827959749562,149.85190952725455,10704700
2025-02-14,150.7108917236328,151.98491982924142,150.62403018751039,151.81118202971,6411800
2025-02-18,150.7887420654297,151.23626468246152,149.08617874352478,149.96177679957768,9670700
2025-02-19,153.61013793945312,154.0090277952753,150.55525326507066,150.7984766144488,7974700
2025-02-20,155.35159301757812,155.61427836184367,152.69559849943272,152.69559849943272,7224000
2025-02-21,157.9005889892578,159.07778159453383,154.96244700278118,155.5461889335318,12546900
2025-02-24,159.30154418945312,160.40090345405574,157.65735224143708,158.27026488687153,10201900
2025-02-25,161.5878448486328,161.91862500823018,159.49613018892595,159.65179667997424,12303700
2025-02-26,158.6594696044922,160.6539041962727,158.1535608410977,160.60525655351194,11396400
2025-02-27,159.2918243408203,159.50586206584,157.3460376371317,157.9103175626223,8364600
2025-02-28,160.54685974121094,161.44191981373382,158.289740114278,159.85609895248652,12037200
2025-03-03,162.74559020996094,162.79423784404756,160.37172818020133,160.48848547104393,9191500
2025-03-04,160.93600463867188,165.382134055129,160.83872421775018,163.52390432699676,11999700
2025-03-05,160.64414978027344,161.9478381887641,159.09725287252516,160.05068422605132,8744800
2025-03-06,161.33489990234375,161.37380910299356,159.0777802901347,160.5273966710021,8037900
2025-03-07,162.1715850830078,163.89361036505545,160.23552208928538,160.65387392398554,9637600
2025-03-10,163.15420532226562,165.294567637911,162.5218306080433,162.9401676061837,17559000
2025-03-11,161.36407470703125,162.7650433593784,160.57603355137917,162.6677480965093,9890300
2025-03-12,158.43568420410156,159.75881972232855,157.83248024677997,159.29182023694912,8010700
2025-03-13,158.57188415527344,160.0798568926511,158.25082758516842,158.99994473690649,5286700
2025-03-14,158.39675903320312,158.727539199118,156.73311976951868,157.72546026726332,6235800
2025-03-17,158.4259490966797,159.0680622686795,157.34603688747066,158.0076120830635,6669800
2025-03-18,159.7977294921875,160.39119501744185,158.55242721709214,159.00968826991965,7348800
2025-03-19,158.57188415527344,159.90474322450672,157.81302856963381,159.52531543168692,5936400
2025-03-20,158.60107421875,158.77618789181005,157.54060921069274,158.58161219557422,7485900
2025-03-21,159.1945343017578,159.68098094831194,158.0756981075792,158.5816067766441,17047100
2025-03-24,158.86375427246094,159.93394293381326,158.09517503034425,158.42595521833496,8046400
2025-03-25,156.6552734375,159.7393432224704,156.2077360158638,159.08750653402296,7456200
2025-03-26,157.33628845214844,158.08542036784738,156.28556202166956,156.8401182676884,7223500
2025-03-27,158.70809936523438,159.6226215034605,156.9471647500084,157.94924372823283,6752500
2025-03-28,159.27236938476562,160.0604105860502,158.49405177226188,159.15561209352714,5760300
2025-03-31,161.34461975097656,162.11321376385112,159.7782609592967,159.91446542617436,12481400
2025-04-01,149.09591674804688,157.42388205545032,148.97917428799886,156.37315537949164,23303100
2025-04-02,151.14871215820312,151.56704917498004,149.2904822881522,149.83530019147773,10356900
2025-04-03,155.48782348632812,156.29531190911774,153.211241747958,154.4468204683537,13249300
2025-04-04,149.086181640625,155.4878216368075,148.78457223350892,154.84570846579808,16601700
2025-04-07,146.53720092773438,148.57055944063077,143.4044829542767,147.17931414233325,18083000
2025-04-08,145.9340057373047,149.42668937844223,143.98821899414062,149.42668937844223,12018400
2025-04-09,146.87770080566406,149.03752509158932,137.6644001851633,138.34542251739794,18773700
2025-04-10,144.65951538085938,147.1014723585021,141.19601741107385,146.29396909214825,13830500
2025-04-11,147.61709594726562,148.22029988673702,144.17306020425994,145.2821579701608,9943900
2025-04-14,150.17581176757812,150.47740631813335,147.072279736712,147.4808931450617,10685300
2025-04-15,149.45587158203125,152.0632334778731,147.97708437949197,151.47949153017248,10847700
2025-04-16,149.73800659179688,151.41138420205905,148.11327661401842,151.15842245121303,7986900
2025-04-17,153.20152282714844,155.1181239870104,149.98124809164514,149.98124809164514,10981100
2025-04-21,152.66641235351562,153.9409001804085,151.27518208299085,153.67822968223672,6285400
2025-04-22,153.4739227294922,154.41763044672643,152.02430632426632,153.2793470326259,7136300
2025-04-23,151.1681671142578,152.8415447934777,150.14662617069615,152.24807928113609,9099400
2025-04-24,150.73036193847656,151.67406969029523,149.2807603253007,151.57678926088408,8310400
2025-04-25,150.38986206054688,150.70118022596543,148.31759438866158,150.13691512332085,8643600
2025-04-28,151.13897705078125,151.58649964647577,149.65045151935777,151.2849051047744,5815200
2025-04-29,151.6837921142578,152.76370422940442,150.10769493434165,151.2362546816463,5246700
2025-04-30,152.0729522705078,153.9117200490407,150.8179264212635,153.9117200490407,9598200
2025-05-01,150.2731170654297,150.88602979627174,149.20292841606295,150.79847295546213,7325800
2025-05-02,151.8881072998047,152.47184925651504,150.8373806848308,151.83947450772436,5974500
2025-05-05,150.7984619140625,152.53993439396783,150.5357765656926,152.42319194810284,5464100
2025-05-06,150.28282165527344,151.67405187838798,149.52396610717955,150.62334023116017,8644200
2025-05-07,153.03611755371094,153.65876866577935,150.31201337147158,150.5455131054373,7853100
2025-05-08,151.44058227539062,152.77344141312827,150.58443137777405,151.5962487740799,7606100
2025-05-09,150.03961181640625,151.8297319959907,149.64072198487162,151.2070808533016,6520400
2025-05-12,149.96177673339844,151.148707779188,147.08200595545642,147.8992476319424,9023800
2025-05-13,144.41627502441406,147.58790164482681,144.06603286395594,147.58790164482681,10549600
2025-05-14,142.39266967773438,144.78599382334744,142.1591699321315,144.6400509154053,10216000
2025-05-15,145.55455017089844,145.59345936646804,143.33635489413302,143.98819154742029,7945800
2025-05-16,147.2279510498047,147.39334113632552,145.17514550683833,145.6129445411787,8051200
2025-05-19,148.3565216064453,148.52191170491523,146.9555527191998,147.77277962170123,12639900
2025-05-20,149.4947967529297,149.86448613375595,147.99653267031832,148.2008468071015,7351500
2025-05-21,149.02780151367188,150.2439182443103,148.8526878301439,149.03753994842893,7032200
2025-05-22,148.47325134277344,149.16401213735736,147.26685827209232,148.51216054400712,7535300
2025-05-23,148.79429626464844,149.31965208860004,148.08408834767792,148.85266748451272,6727300
2025-05-27,150.37408447265625,151.1492526106123,149.07884863006834,149.65778796891962,6990700
2025-05-28,149.56947326660156,150.75677285026757,149.0788563261916,150.40352805427477,8459300
2025-05-29,150.69789123535156,151.14925040607753,148.71579473504596,148.90223155564834,6810600
2025-05-30,152.2973175048828,152.7879344461785,150.34465668844726,151.0118885418378,15529700
2025-06-02,152.48373413085938,152.62110627080844,149.4419181827181,151.58100078655963,6669300
2025-06-03,151.52212524414062,152.7388605754872,151.18850933750107,151.8949988882907,8209800
2025-06-04,150.3446502685547,152.02255175157072,150.2563428162781,152.02255175157072,6983900
2025-06-05,150.77639770507812,151.19832107582351,149.77553498101082,150.79601160201483,5295400
2025-06-06,152.1206817626953,153.1019156075027,151.1100121003389,151.1100121003389,5391500
2025-06-09,152.31692504882812,153.06267235085258,151.5515638501274,151.9440663702561,5319000
2025-06-10,153.51405334472656,154.48548037607026,152.11089593856136,152.513190491746,6791600
2025-06-11,152.3463592529297,153.66122396588617,151.8263065201517,153.3668508220171,6016000
2025-06-12,153.7200927734375,153.7397066695454,152.2580490016518,153.30797636857517,7075500
2025-06-13,154.15184020996094,154.71113570567954,153.04304119427528,153.04304119427528,6587500
2025-06-16,152.30712890625,153.56310711488956,151.55157460228295,153.48460660529443,7024000
2025-06-17,149.52041625976562,152.36598838641433,149.2456719843281,152.06180829378278,6407100
2025-06-18,147.9013671875,149.7853342957975,147.8817532915629,149.70684876716982,8325200
2025-06-20,146.97901916503906,148.55880634155997,146.2430937406804,148.42143419457733,22605500
2025-06-23,148.4803009033203,148.5882222442172,146.92994975378497,146.92994975378497,7397900
2025-06-24,149.333984375,149.85403712588132,148.14668480995888,148.65693061226455,9544200
2025-06-25,149.4222869873047,150.19747010043844,147.90137155069095,148.53918252601417,7153700
2025-06-26,149.1573486328125,150.34464815120182,148.6863605881969,149.83440236894492,7156900
2025-06-27,149.5498504638672,150.45258378377332,148.17611412905705,149.15734795144718,10010800
2025-06-30,149.8834686279297,150.0993412699026,148.67655520049212,149.3045442573842,9039300
2025-07-01,152.99398803710938,154.78964787251357,149.94235000630354,150.1287868430718,10896700
2025-07-02,152.6407470703125,153.3668655653334,152.15995202913243,153.07249239316593,5544000
2025-07-03,153.08229064941406,153.3472279865642,151.97350655771282,152.5131732081926,3482500
2025-07-07,152.35618591308594,153.41592028051664,151.98331225442314,153.09211130943166,6270900
2025-07-08,152.86642456054688,153.81822265296935,151.31608815535608,151.5810105314348,6438200
2025-07-09,153.34722900390625,153.74953848661053,152.15994439804524,152.86641901439813,6147400
2025-07-10,154.7307586669922,156.25167403525566,152.89585627174677,153.17060053502075,6732900
2025-07-11,153.95559692382812,154.23034122517612,152.2678733741525,154.142033765266,7872000
2025-07-14,153.87709045410156,154.5148864299502,152.60148352996484,153.9261401657519,10185600
2025-07-15,152.258056640625,154.24015323506973,151.8950049026972,153.4257273325383,6873200
2025-07-16,161.68771362304688,163.0025633969383,156.80117321156885,157.29179013965734,22134800
2025-07-17,159.92147827148438,161.60920158142628,159.25424648368562,160.11772203422285,11295700
2025-07-18,160.62796020507812,162.0016964242126,160.29434432694322,160.8536397729413,9792600
2025-07-21,161.2755889892578,161.8250775251508,159.72523777873707,160.6966646369734,8254000
2025-07-22,164.77859497070312,164.90616016372098,161.61903571523425,161.90358694684275,9288000
2025-07-23,165.92666625976562,165.9462801585278,163.4637594729104,165.43604928675916,10617600
2025-07-24,166.3780059814453,166.79994431442555,165.7107741631659,166.3191343471783,6636900
2025-07-25,165.14166259765625,166.6920139022101,164.29780087422668,166.5644487084836,6254900
2025-07-28,163.10069274902344,164.78841617921015,161.95265093414764,164.70991567403397,8014600
2025-07-29,164.95523071289062,165.6126556259495,163.24787834524747,163.54225150828125,7663400
2025-07-30,164.1211700439453,165.44584174400563,163.65018198339874,164.5529153379632,6189200
2025-07-31,161.6484832763672,163.93476013361044,161.1480443889056,162.81613907808057,11036200
2025-08-01,164.1898651123047,164.47441634646825,161.69752270023744,162.37457646550328,8927800
2025-08-04,167.83023071289062,167.97742477350116,163.51280777223997,163.89548837392292,12679100
2025-08-05,167.53587341308594,168.34047738669344,166.4663171345052,167.3396146645784,7934400
2025-08-06,167.388671875,168.94883003784128,166.49574551547207,166.72144007168663,8957200
2025-08-07,168.31103515625,168.39934260624966,166.73124811457265,167.95779038381158,9315900
2025-08-08,170.0772705078125,170.69545264445026,167.19244050009084,167.81062263672857,7686800
2025-08-11,170.55807495117188,171.3234361561855,169.8025206945773,170.14594355852734,7256800
2025-08-12,169.53758239746094,171.48042121662925,168.58578437082326,170.73468888514046,7916700
2025-08-13,171.1468048095703,171.26454807935008,169.45908140467287,169.75345455156247,5878700
2025-08-14,171.44117736816406,172.4224112061355,169.4787096922212,171.03886790121015,8241700
2025-08-15,173.3251495361328,173.94333166305356,171.67668382759828,172.2752370849106,9477600
2025-08-18,172.9424591064453,174.23769492312,172.79528002384126,173.18776755907857,9284000
2025-08-19,174.46337890625,174.83623758239492,172.6775261392796,172.73639777380563,9274200
2025-08-20,175.48387145996094,177.22065969856766,174.65963855678677,175.15025551902494,9030000
2025-08-21,175.57217407226562,176.70060203772263,174.81663475143702,175.19931537251938,8859600
2025-08-22,175.9254150390625,177.76033256843067,174.13957717042288,176.66134044605786,9524000
2025-08-25,175.0619354248047,176.8772090706108,174.94417718110606,176.1511056012645,6229100
2025-08-26,174.44911193847656,175.1113623885591,173.7374366614811,174.7060999231484,9145000
2025-08-27,174.74563598632812,175.63523765047452,174.12293141199973,174.92356235209343,5951100
2025-08-28,173.42112731933594,174.4491094077899,172.61061748261204,174.33048680845172,6424700
2025-08-29,175.12124633789062,175.35847646446518,173.42113480328985,173.935125869698,6942300
2025-09-02,176.00094604492188,177.12776270121626,174.84447750943602,175.41777231103694,9049000
