날짜,시가,고가,저가,종가,거래량
2016-04-15,351103.8048598235,357913.08349388686,351103.8048598235,356636.34375,26669.0
2016-04-18,353231.68397005025,356636.3230898492,351103.7845201759,354082.84375,13696.0
2016-04-19,354082.826309868,361317.6840830924,354082.826309868,358338.625,25272.0
2016-04-20,359189.82323777373,361317.7228109186,355785.18392074207,356636.34375,13866.0
2016-04-21,358338.61460995907,360892.09375,356210.7153265916,360892.09375,13858.0
2016-04-22,358338.6421350909,361743.28125,357487.4823563636,361743.28125,13493.0
2016-04-25,360041.0166157233,363871.2596599699,358338.69679858495,363445.65625,15606.0
2016-04-26,363445.5978000554,368552.5798858421,360040.95871331857,368127.0,24129.0
2016-04-27,364722.36792390986,368978.1668641352,362594.4449981152,366424.6875,16549.0
2016-04-28,363871.2596599699,368127.0592028157,359615.4366614387,363445.65625,18794.0
2016-04-29,362168.86113936367,362168.86113936367,353657.2633520909,361743.28125,19133.0
2016-05-02,360892.09375,362168.8333200205,357487.4548966121,360892.09375,9525.0
2016-05-03,358764.19790814264,361317.6770726783,344720.06250319653,348550.28125,33040.0
2016-05-04,345571.2467366008,346422.40651848674,340889.8444805463,342592.1875,22850.0
2016-05-09,349401.399048463,352380.4577163112,344720.0211418444,347273.5,30000.0
2016-05-10,347273.5416677322,351103.76041453565,344720.06250319653,348550.28125,11088.0
2016-05-11,347699.1074986688,351529.3260909212,343868.88890641637,344294.46875,14578.0
2016-05-12,343017.80524835037,345996.8648137372,342166.64537252556,344720.125,11452.0
2016-05-13,343443.375,346422.43447703024,341741.0552988398,343443.375,14558.0
2016-05-16,342592.07649694884,344719.97526220453,341740.91699084657,343017.65625,9873.0
2016-05-17,343017.77093602397,345571.25030807196,340889.8480036353,341741.03125,11187.0
2016-05-18,340889.8054611483,342166.5684435165,336208.427196622,338761.90625,16156.0
2016-05-19,336634.0727241886,338336.39242527046,335357.33294837724,337910.8125,17580.0
2016-05-20,336208.4722986415,337910.7918959246,334506.1527013584,335357.3125,21141.0
2016-05-23,336634.0521979623,336634.0521979623,333654.9929027169,335357.3125,12216.0
2016-05-24,335357.2847281547,336634.02432038676,334080.5451359227,334506.125,11644.0
2016-05-25,336208.4823182301,348124.74331001885,334931.7425822187,345996.84375,25537.0
2016-05-26,347273.5,347273.5,342592.12209338136,347273.5,13465.0
2016-05-27,348550.2673437765,348550.2673437765,344294.468906012,348124.6875,9835.0
2016-05-30,344294.5070637719,347699.14619131567,339187.5249167744,342592.1875,12398.0
2016-05-31,340464.22670206835,345996.78812433436,340038.6468584848,344294.46875,15008.0
2016-06-01,341315.37937464676,344720.0415090234,340464.2197049723,342166.5625,11742.0
2016-06-02,340464.2712918492,342166.61434481456,334080.5728020377,335357.3125,26836.0
2016-06-03,336208.5029333085,342166.64552237594,336208.5029333085,339187.5625,17235.0
2016-06-07,339187.5138729138,340464.2535041724,337485.194364569,339613.09375,15070.0
2016-06-08,337910.7845197835,340889.84375,337059.62473972165,340889.84375,11740.0
2016-06-09,339613.0903598654,341741.01317973575,335357.29163148627,336634.03125,29464.0
2016-06-10,336634.0346103966,341741.016591112,336634.0346103966,339613.09375,14637.0
2016-06-13,338336.3437766961,338761.9236407735,334080.5451359227,334506.125,12798.0
2016-06-14,333229.4034272683,334506.1430885405,322589.90625,322589.90625,41312.0
2016-06-15,311099.16881731077,334931.6615814948,310248.0091991498,321738.6875,512531.0
2016-06-16,325568.90075589233,325568.90075589233,316206.12164497847,317057.28125,30514.0
2016-06-17,320461.9572041278,323866.59577378473,312375.9171455146,317482.875,27977.0
2016-06-20,321738.7464758185,325143.38557254436,318759.66381050175,322589.90625,19146.0
2016-06-21,321738.74278134963,328122.4410144077,320462.003134738,327271.28125,19500.0
2016-06-22,323866.6558980742,329399.19460085593,323441.07599786023,327696.875,17284.0
2016-06-23,326845.6875276458,327696.8472560115,318334.06678830815,323015.46875,21313.0
2016-06-24,324292.1274883011,324292.1274883011,305992.17443539965,309396.8125,44693.0
2016-06-27,305141.07670918567,313227.09375,305141.07670918567,313227.09375,19364.0
2016-06-28,307694.59694165323,313652.71555834677,307694.59694165323,310673.65625,17634.0
2016-06-29,313275.0302639357,320103.9065786881,312848.22549426364,318396.6875,16950.0
2016-06-30,319250.35717591544,326932.86800034216,317116.3329255733,324798.84375,35200.0
2016-07-01,324798.79627390776,331200.8680891384,319677.11529853166,327359.625,23124.0
2016-07-04,327359.6023395154,330347.23564647976,322237.94524186227,322664.75,16080.0
2016-07-05,320530.7110192338,324798.7822347621,317543.0776345974,320103.90625,16224.0
2016-07-06,318823.49260057503,326932.8067559507,312848.225818965,316689.46875,17920.0
2016-07-07,315835.9145346348,321811.20588612504,314128.69515512174,314555.5,19918.0
2016-07-08,314128.6869152688,317543.1255847313,312848.2724142203,315835.90625,8902.0
2016-07-11,319677.1018090161,321811.1491805668,315835.85888196784,318396.6875,11697.0
2016-07-12,317543.12333949085,322238.0,316262.7088474958,322238.0,15387.0
2016-07-13,322237.9917906249,325652.4303489584,321384.38215104153,323518.40625,16848.0
2016-07-14,323518.43952376855,323518.43952376855,315409.1235904925,318823.5625,20079.0
2016-07-15,319250.3125,320103.9220806827,316262.6789676107,319250.3125,15746.0
2016-07-18,317543.13906064467,321811.21110179555,317543.13906064467,321384.40625,14677.0
2016-07-19,321811.2200690148,323518.43952376855,317969.95277262316,318823.5625,15246.0
2016-07-20,318396.7487642358,321811.21110179555,317116.33420884906,321384.40625,11774.0
2016-07-21,321811.1783579435,326506.03125,321384.37354957475,326506.03125,27999.0
2016-07-22,325225.6002735772,333334.8912198874,323091.5763403377,330774.0625,37372.0
