date,title,sentiment_score,positive_count,negative_count,source
2026-04-12,불안한 월요일..개인 '급락하면 매수' 이어질까,-0.462,0,1,https://www.koreareport.co.kr/news/articleView.html?idxno=50131
2026-04-12,‘인프라 투자’ 건설·반도체 뜨고… ‘유가 급등락’ 에너지 지고 [ET...,0.408,1,0,http://www.fnnews.com/news/202604121842217694
2026-04-12,"쏟아지는 반도체 ETF, 이름은 달라도 결국 삼성전자·SK하이닉스",0.0,0,0,https://www.asiatoday.co.kr/view.php?key=20260412010003499
2026-04-12,중복상장에 연간이익 60조 착시 … K증시 레벨업 힘겨워,0.0,0,0,https://www.mk.co.kr/article/12014778
2026-04-12,[이번주 청약 길잡이] '오티에르 반포'등 전국 3944가구 접수,0.0,0,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=444786
2026-04-12,중동 휴전에 건설·반도체 '밀물'…에너지·소프트웨어 '썰물'[ETF 스퀘어...,0.0,0,0,http://www.fnnews.com/news/202604121331082118
2026-04-12,"노량진 뉴타운 마수걸이 분양 단지 '라클라체자이드파인', 14일(화) 1순위...",0.0,0,0,https://edu.donga.com/news/articleView.html?idxno=106119
2026-04-12,"대기업 3·4세는 ‘바이오’, 제약 3세는 ‘디지털’…엇갈린 승계 전략...",0.0,0,0,https://www.sentv.co.kr/article/view/sentv202604100189
2026-04-11,"SKT, 신고가 터치…고배당·성장주 매력에 ‘통신주’ 뜬다",0.8,3,0,https://www.mk.co.kr/article/12013848
2026-04-11,‘실물 자산이 방패막’…급락장서 리츠가 주목받는 이유 [코주부],-0.462,0,1,https://www.sedaily.com/article/20031118?ref=naver
2026-04-11,"노량진 뉴타운에 선보이는 ‘라클라체자이드파인’, 14일(화) 1순위 청약...",0.0,0,0,http://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202604100399&t=NN
2026-04-11,"노량진 뉴타운 마수걸이 분양으로 관심 몰린 ‘라클라체자이드파인’,...",0.0,0,0,https://www.dt.co.kr/article/12056717?ref=naver
2026-04-11,상장 리츠 시총 10조 돌파…도입 25년 만의 이정표,0.488,2,0,https://www.sedaily.com/article/20031199?ref=naver
2026-04-11,[주간 거래소 기관] SK하이닉스 삼성SDI 담고 삼성전자 기아 에이피알 팔...,0.0,0,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=444642
2026-04-11,"4월 셋째 주 분양시장, '오티에르 반포' 등 서울 대어 속속 등장 … 전국...",0.0,0,0,http://www.worktoday.co.kr/news/articleView.html?idxno=83654
2026-04-14,피지컬 AI로 안전 공사장 실현… 대기업 벤처캐피털 덕에 가능했다,0.0,0,0,https://www.donga.com/news/Economy/article/all/20260414/133731747/2
2026-04-14,'이란 노딜' 충격 흡수한 개미… 코스피 5800선 사수,0.067,1,1,https://www.mt.co.kr/stock/2026/04/14/2026041319525988222
2026-04-13,"코스피, 기관과 외인 매도에 하락 마감...SK스퀘어, 한화에어로스페이스...",-0.261,0,1,http://www.econonews.co.kr/news/articleView.html?idxno=435450
2026-04-13,"미·이란 협상 결렬 여파…코스피 5800선 마감, 외국인·기관 '팔자'",0.067,1,1,https://www.econovill.com/news/articleView.html?idxno=737078
2026-04-13,"KB자산운용, 6148억 '세미콜론 문래' 매입한다",0.0,0,0,http://www.fnnews.com/news/202604131809202173
2026-04-13,"[비즈톡톡] 올해 주가 75% 오른 SK텔레콤, 시총 20조 근접하자 ‘10만텔...",0.322,1,0,https://biz.chosun.com/it-science/ict/2026/04/13/5WMFOISG5FFFZCACJN5ZK7GJWA/?utm_source=naver&utm_medium=original&utm_campaign=biz
2026-04-13,"[기업들] ""혁신 기술로 내일 연다""…산업계, AI·예술·상생 아우르는 미...",0.0,0,0,http://www.dailypop.kr/news/articleView.html?idxno=98003
2026-04-13,'반·지' 끼우고 '화·재' 피하고…투자 키워드로 뜬 실적 개선株,0.462,1,0,https://www.hankyung.com/article/2026041377981
2026-04-13,트럼프 '호르무즈 봉쇄' 선언에도 코스피 5800선 사수…亞 증시도 선방,0.0,1,1,https://www.hidomin.com/news/articleView.html?idxno=701158
2026-04-13,"AI 전환 속도전… 삼성SDS, '기업용 AI'로 사업 축 이동",0.408,1,0,https://www.pressman.kr/news/articleView.html?idxno=101301
2026-04-13,"[마감] 코스피 5800선, 미-이란 협상 결렬 여파 속 낙폭 줄여…",0.261,1,0,https://mdtoday.co.kr/news/view/1065601346129997
2026-04-13,[뉴스1 PICK]美·이란 협상 결렬 속 코스피 5800선 방어,0.261,1,0,https://www.news1.kr/finance/market-exr/6134955
2026-04-13,[시황분석] 유가 100달러 재돌파에도…SK하이닉스가 지켜낸 코스피,0.537,4,2,https://news.ifm.kr/news/articleView.html?idxno=468871
2026-04-13,"코스피, 개인 7500억 순매수에 5800선 방어...코스닥은 상승",-0.067,1,1,http://www.queen.co.kr/news/articleView.html?idxno=454966
2026-04-13,"협상 결렬 불구… 코스피 5800선 방어, 엇갈린 반도체 대장주",0.261,1,0,https://it.chosun.com/news/articleView.html?idxno=2023092160293
2026-04-13,"코스피, 美ㆍ이란 종전협상 결렬에 0.86%↓...5,800선은 방어 성공",0.0,0,0,https://www.getnews.co.kr/news/articleView.html?idxno=867649
2026-04-13,"[마감시황] 종전 협상 결렬에도 코스피, 5800선 사수",0.0,0,0,http://www.hansbiz.co.kr/news/articleView.html?idxno=832549
2026-04-13,"[마감시황] 美·이란 해상봉쇄 충격, 코스피 출렁…장중 2% 급락 후 5800선...",-0.229,1,1,http://www.kdfnews.com/news/articleView.html?idxno=181819
2026-04-13,"코스피, 종전 협상 결렬 불안감 속 0.86% 하락 마감",-0.261,0,1,https://www.delighti.co.kr/news/articleView.html?idxno=115081
2026-04-13,미·이란 협상 결렬 속 5800선 방어···개인 '사자'에 낙폭 줄여,0.261,1,0,https://www.seoulfn.com/news/articleView.html?idxno=626409
2026-04-13,"美·이란 협상 결렬 여파...코스피, 5800선 후퇴",0.0,1,1,https://www.youthdaily.co.kr/news/article.html?no=217330
2026-04-13,"[마감시황] 미·이란 협상 결렬에도 개인 '사자'…코스피, 5800선 사수·코...",0.0,0,0,https://www.ajunews.com/view/20260413165013907
2026-04-13,"코스피, 미·이란 협상 결렬 여파에 하락…5800선 사수 장세",0.0,1,1,https://www.ziksir.com/news/articleView.html?idxno=130625
2026-04-13,코스피 5800선 붕괴···미·이란 협상 결렬에 증시 '출렁',0.261,1,0,https://www.smartbizn.com/news/articleView.html?idxno=141799
2026-04-13,"'이란 노딜' 약보합으로 방어한 코스피…""믿을 건 실적""",0.322,2,1,https://www.mt.co.kr/stock/2026/04/14/2026041316422742924
2026-04-13,"(마감시황) 코스피, 중동 리스크에 흔들렸지만 5,800선 사수…개인 ‘버...",0.261,1,0,https://www.news2day.co.kr/article/20260413500198
2026-04-13,[코스피 지수선물 옵션] 방산은 웃고 2차전지는 울었다…선물시장 자금...,0.261,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=445137
2026-04-13,"코스피, 美·이란 종전 협상 결렬에 소폭 하락해 5800선 지키며 마감",-0.537,0,2,http://www.techholic.co.kr/news/articleView.html?idxno=220783
2026-04-13,트럼프 ‘타코’ 학습효과…종전 결렬에도 코스피 5800선 사수 [투자360...,0.0,0,0,https://biz.heraldcorp.com/article/10716148?ref=naver
2026-04-13,반도체는 버텼다… 삼성전자 하락 속 SK하이닉스 반전 이유,-0.261,1,2,https://www.pinpointnews.co.kr/news/articleView.html?idxno=445131
2026-04-13,"코스피, 중동 정세 불안에 소폭 하락…5800선 마감",0.0,1,1,https://www.pointdaily.co.kr/news/articleView.html?idxno=300987
2026-04-13,중동 긴장에도 버틴 코스피…개인 매수에 5800선 사수,0.261,1,0,https://www.goodkyung.com/news/articleView.html?idxno=285805
2026-04-13,"[POP!재계] 한솔테크닉스, 반도체 사업 확대 성장 확대 外",0.322,1,0,http://www.popcornnews.net/news/articleView.html?idxno=118172
2026-04-13,중동발 쇼크에도 5800선 지킨 코스피…SK하이닉스 상승 마감,0.261,1,0,https://www.ddaily.co.kr/page/view/2026041316221148689
2026-04-13,"코스피, 종전 협상 결렬 불안감 속 하락 마감…5,800선은 지켜(종합)",-0.261,0,1,https://www.yna.co.kr/view/AKR20260413131800008?input=1195m
2026-04-13,[단독]KB자산운용 '세미콜론 문래' 매입한다...국민연금 서남권역 첫 투...,0.0,0,0,http://www.fnnews.com/news/202604131107557526
2026-04-13,"""호르무즈 봉쇄""…또 트럼프 리스크 코스피 5800선 턱걸이",0.261,1,0,https://www.mediapen.com/news/view/1093006
2026-04-13,[마감시황] 미·이란 협상 결렬에 코스피 5808 후퇴…개인 '사자'로 낙폭...,0.322,1,0,https://www.newspim.com/news/view/20260413001013
2026-04-13,"낙폭 줄인 코스피, 5800선 선방…개인 7500억 순매수[시황종합]",0.261,1,0,https://www.news1.kr/finance/general-stock/6134803
2026-04-13,"[시황] 미·이란 협상 결렬에도…코스피, '5800선 방어' 마감",0.0,1,1,http://www.newsdream.kr/news/articleView.html?idxno=111275
2026-04-13,"코스피, 5800선 안착...코스닥은 상승 마감",0.0,1,1,http://www.issuenbiz.com/news/articleView.html?idxno=75530
2026-04-13,중동 협상 불발에도 개미 '사자'…코스피 약보합 마감 [시황],0.0,1,1,https://www.dailian.co.kr/news/view/1632905/?sc=Naver
2026-04-13,"코스피, 호르무즈 해협 봉쇄 예고에도 5800선 사수",0.261,1,0,https://www.digitaltoday.co.kr/news/articleView.html?idxno=656406
2026-04-13,[마감시황] 종전협상 결렬에 코스피 하락 마감…5800선은 지켜,0.0,1,1,https://www.lcnews.co.kr/news/articleView.html?idxno=200661
2026-04-13,"중동 종전 협상 결렬에 5800선 턱걸이…코스피 약세, 코스닥 선방[마감...",-0.067,1,1,https://www.newsway.co.kr/news/view?ud=2026041316062054835
2026-04-13,코스피 5800선 초반 후퇴… 코스닥 나홀로 상승 마감,0.261,1,0,https://www.newsclaim.co.kr/news/articleView.html?idxno=3060558
2026-04-13,"코스피, 미국·이란 협상 결렬에 '5800선 후퇴'…코스닥 0.57%↑",-0.261,0,1,http://www.newsprime.co.kr/news/article.html?no=730080
2026-04-13,"코스피, 미·이란 협상 결렬에도 5800선 턱걸이…환율 '1489원' 마감",0.261,1,0,https://www.newsworks.co.kr/news/articleView.html?idxno=837621
2026-04-13,'중동 1차 협상 결렬' 코스피 5800선 사수 … 환율 1490원 불안,-0.261,0,1,https://biz.newdaily.co.kr/site/data/html/2026/04/13/2026041300300.html
2026-04-13,[마켓뷰] 美·이란 협상 결렬에…코스피 0.86% 하락,0.067,1,1,https://biz.chosun.com/stock/stock_general/2026/04/13/DEV2JZA42RF35OGYXNIN4XDJWY/?utm_source=naver&utm_medium=original&utm_campaign=biz
2026-04-13,미·이란 협상 결렬에도 코스피 5800선 사수...개인 홀로 '사자' [fn마감...,0.0,0,0,http://www.fnnews.com/news/202604131535592308
2026-04-13,"코스피, 중동 긴장에 5800선 약보합 '턱걸이'…개인 홀로 1조 방어 '역부...",0.261,1,0,http://www.seoulwire.com/news/articleView.html?idxno=716611
2026-04-13,"코스피, 0.86% 하락한 5808.62 마감...기관·외인 동반 '팔자'",0.0,1,1,http://www.metroseoul.co.kr/article/20260413500382
2026-04-13,美-이란 긴장에 코스피 요동⋯외국인ㆍ기관 '팔자' 속 개인 매수세로 5...,0.0,0,0,https://www.etoday.co.kr/news/view/2575282
2026-04-13,"코스피, 5800선 턱걸이 사수…외국인·기관 매도 속 중동 변수 주시",-0.165,2,2,https://www.dt.co.kr/article/12057142?ref=naver
2026-04-13,"코스피, 美·이란 협상 결렬에도 하락 제한적…5800선 지켜[마감시황]",0.0,1,1,https://www.newsis.com/view/NISX20260413_0003589182
2026-04-13,[거래소 외국인] 반도체·전력·방산 폭풍 매수… 삼성전자는 팔았다,0.322,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=445097
2026-04-13,美·이란협상 불발에 코스피 5800대로 호르무즈 긴장감 고조 삼성전자 ...,0.261,1,0,http://www.smedaily.co.kr/news/articleView.html?idxno=355591
2026-04-13,"""코스피 쌀 때 담자""…개미들 1조 순매수에 5800선 사수",0.537,2,0,http://www.edaily.co.kr/news/newspath.asp?newsid=03906486645415792
2026-04-13,"코스피, 미∙이란 협상 결렬에도 5800선 사수",0.0,0,0,https://www.cstimes.com/news/articleView.html?idxno=701792
2026-04-13,코스피 소폭 하락해 5800선 마감…코스닥은 올라,0.0,1,1,https://view.asiae.co.kr/article/2026041315583069681
2026-04-13,협상 결렬에 코스피 5800 턱걸이...외인·기관 1.1조 순매도,0.0,0,0,http://www.opinionnews.co.kr/news/articleView.html?idxno=136689
2026-04-13,'스포츠' 강화 나선 넷플·쿠팡·티빙···지상파 입지 '흔들',0.0,0,0,https://www.sisajournal-e.com/news/articleView.html?idxno=420453
2026-04-13,미·이란 협상 결렬 여파…코스피 0.86% 하락 [MTN 마감시황],0.0,1,1,https://news.mtn.co.kr/news-detail/2026041315505857248
2026-04-13,코스피 0.86% 하락한 5808.62 마감...건설·항공 약세,-0.537,0,2,https://www.g-enews.com/view.php?ud=202604131534204226df2f5bc1bc_1
2026-04-13,"코스피, 5800선 턱걸이…중동 종전 협상 결렬에도 '버티기'",0.0,0,0,https://news.tf.co.kr/read/economy/2312598.htm
2026-04-13,'이란 노딜'에 물러선 코스피…5808.62 마감,0.0,1,1,https://www.mt.co.kr/stock/2026/04/13/2026041315471266758
2026-04-13,"[마감시황] 코스피, 미∙이란 협상 결렬에도 낙폭 일부 만회…5800대서 ...",0.0,0,0,http://www.segyebiz.com/newsView/20260413514302?OutUrl=naver
2026-04-13,"코스피, 美·이란 협상 결렬에도 5800선 지켜…삼전↓·하닉↑",0.408,1,0,https://www.hankyung.com/article/2026041373926
