date,title,sentiment_score,positive_count,negative_count,source
2026-03-23,삼성·SK '배당 잔치'… 광주·전남 상장사 '배당 가뭄',-0.462,0,1,https://www.jnilbo.com/news/articleView.html?idxno=90000027284
2026-03-22,李 “기업가치 제고” 이틀만에…밸류업 공시 49개 쏟아져,0.0,0,0,https://www.sedaily.com/article/20022507?ref=naver
2026-03-22,부수는 데만 12년?…짓는 만큼 오래 걸리는 원전 해체[디깅에너지],0.0,0,0,https://view.asiae.co.kr/article/2026032123140424851
2026-03-21,[위클립] 3월 3주,0.0,0,0,https://www.laborplus.co.kr/news/articleView.html?idxno=40545
2026-03-21,"11조 원전 해체 시장 열린다… 한전KPS, 독보적 기술로 선점 예고",0.261,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=438764
2026-03-21,"방사능 오염 걱정 끝...오르비텍, RI 폐기물 관리 시설 해체 순항",0.261,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=438745
2026-03-21,"SNT에너지, 사우디 아람코 '장기 파트너' 굳히기… 중동 시장 잭팟",0.261,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=438734
2026-03-21,"전남도, 장애인 선수 고용 ‘전국 1위’… 상생 일자리 생태계 구축 박...",0.0,0,0,http://www.breaknews.com/1193818
2026-03-21,[아키타입(Archetype) 사자성어 경제학](50)백년대계(百年大計)-지속 가능...,0.0,0,0,http://www.nongaek.com/news/articleView.html?idxno=94702
2026-03-21,"원자력발전 관련주, '덩실덩실' 에이프로젠·오르비텍·대우건설·보성...",0.0,0,0,http://www.finomy.com/news/articleView.html?idxno=251795
2026-03-21,"전력설비 관련주, '봄날의햇살' 지투파워·비츠로시스·비츠로테크·두...",0.261,1,0,http://www.finomy.com/news/articleView.html?idxno=251796
2026-03-24,[노트북 너머] K-원전 분쟁⋯진짜 위기는 '모래알 생태계',0.0,0,0,https://www.etoday.co.kr/news/view/2568098
2026-03-24,[단독] “공사비 깎아라” 한수원 압박에 팀코리아 파열음…체코 원전 ...,0.0,0,0,https://www.joongang.co.kr/article/25414206
2026-03-24,우리기술 주가 7% 털썩…장세 '급락' 속 원전주들 전반적 하락하기도,-0.8,0,3,https://www.cbci.co.kr/news/articleView.html?idxno=562619
2026-03-24,"두산에너빌리티, 코스피 급락속 약세 면치 못했나…주가 9% 털썩, '10만빌...",-0.8,0,3,https://www.cbci.co.kr/news/articleView.html?idxno=562591
2026-03-23,"한전KPS, 근로자 출산·육아 장려 앞장…“유산·사산 휴가 도입”",0.0,0,0,https://www.busan.com/view/busan/view.php?code=2026032319165034108
2026-03-23,"한전KPS, 출산·육아 지원 휴가제도 확대",0.0,0,0,https://news.tf.co.kr/read/national/2305382.htm
2026-03-23,"한전KPS, 근로자 출산․육아 장려…근로자 휴가제도 확대",0.0,0,0,http://www.inews24.com/view/1952432
2026-03-23,"[기업사회활동] 한전KPS, 근로자 출산‧육아 장려 앞장",0.0,0,0,http://www.lawissue.co.kr/view.php?ud=202603231831597065f4ab64559d_12
2026-03-23,"한전KPS, 근로자 휴가 확대 통한 출산장려 나선다",0.0,0,0,http://www.e-platform.net/news/articleView.html?idxno=100864
2026-03-23,"한전KPS, 출산·육아 지원 확대…근로자 복지 강화",0.0,0,0,http://www.ikld.kr/news/articleView.html?idxno=331397
2026-03-23,"한전KPS, 유산·사산 휴가 도입…근로자 출산·육아 장려 적극 앞장",0.0,0,0,http://www.efnews.co.kr/news/articleView.html?idxno=128445
2026-03-23,"양평군·한국전력공사, 유관기관 합동 산불 예방 캠페인 펼쳐",0.0,0,0,https://www.kmaeil.com/news/articleView.html?idxno=634044
2026-03-23,"유산·사산 휴가 신설…한전KPS, 출산·육아 지원 강화",0.0,0,0,https://www.kpinews.kr/newsView/1065599832807059
2026-03-23,한전KPS 인도 사업장 사고…안전수칙 위반 공방,0.0,0,0,https://mdtoday.co.kr/news/view/1065577688483711
