date,title,sentiment_score,positive_count,negative_count,source
2026-03-23,석유화학 재편 속도 붙었지만… ‘울산’·‘여수2호’ 줄다리기 여전,0.0,0,0,https://www.segye.com/newsView/20260322509461?OutUrl=naver
2026-03-23,"나프타 수급차질ㆍ가격폭등…벼랑 끝 석화, 사업재편 ‘골든타임’",0.0,0,0,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202603201702231630023
2026-03-23,나프타 곧 바닥… 업계 '사투',0.0,0,0,https://www.mt.co.kr/industry/2026/03/23/2026032220042052381
2026-03-23,이란發 ‘플라스틱 대란’… 포장재 없어 상품 못 팔 지경,0.0,0,0,https://www.chosun.com/economy/industry-company/2026/03/23/D7JJAXGASNAMJGCS3SBSCPLXRM/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
2026-03-23,생산 중단 위기 여수산단 환골탈태 계기로,0.0,0,0,http://www.kwangju.co.kr/article.php?aid=1774192800796956074
2026-03-23,위기를 기회로… 석유화학 ‘2호 구조조정’ 본격화,-0.462,0,1,https://www.kmib.co.kr/article/view.asp?arcid=1774169898&code=11151400&cp=nv
2026-03-23,"[사설]중동발 '에너지 쇼크', 울산 산업계 '도미노 셧다운' 공포",0.0,0,0,https://www.ksilbo.co.kr/news/articleView.html?idxno=1051966
2026-03-23,[오늘(23일) 증시 전망] 중동발 '48시간 시한폭탄'…개장 직후 업종별 희...,-0.067,1,1,https://www.thefairnews.co.kr/news/articleView.html?idxno=72127
2026-03-22,"롯데케미칼, 스페셜티 화학기업 대전환... 사업재편 계획서 최종안 제출",0.322,1,0,https://www.todayenergy.kr/news/articleView.html?idxno=295531
2026-03-22,“여수 NCC 구조 개편 본격화…울산 산단 영향 주목”,0.0,0,0,https://news.kbs.co.kr/news/pc/view/view.do?ncd=8515061&ref=A
2026-03-22,"석유화학 구조조정, 대산·여수는‘출발’ 울산은 이견 ‘난항’",-0.462,0,1,https://www.khan.co.kr/article/202603222100015
2026-03-22,"김정관 산업부 장관 ""여수 석유화학 구조개편 적극 지원""",0.0,0,0,https://ysmbc.co.kr/NewsArticle/1510417
