date,title,sentiment_score,positive_count,negative_count,source
2026-03-23,"정통IB 강화 메리츠증권, 김종민 체제 승부수 [빅10 증권사 IB 人사이드...",0.0,0,0,http://www.fntimes.com/html/view.php?ud=202603222251406279dd55077bc2_18
2026-03-23,[오늘(23일) 증시 전망] 중동발 '48시간 시한폭탄'…개장 직후 업종별 희...,0.583,2,0,https://www.thefairnews.co.kr/news/articleView.html?idxno=72127
2026-03-22,[특집]제조 AI 전환으로 울산 석유화학산업 새 판 짠다,0.0,0,0,http://www.ujeil.com/news/articleView.html?idxno=382927
2026-03-22,"[단독] 금감원, 합병 공정가액 '외부평가 가이드라인' 만든다",-0.408,0,1,https://www.ajunews.com/view/20260322155740868
2026-03-22,삼성SDI 소액주주 59만명...1년새 20만명 늘어,0.0,0,0,http://www.inews24.com/view/1951903
2026-03-22,배터리 3사 ‘개미’ 향방 엇갈렸다…삼성SDI로 쏠리고 LG엔솔·SK이노는...,-0.261,0,1,https://www.sedaily.com/article/20022416?ref=naver
2026-03-22,삼성SDI 소액주주↑…LG엔솔·SK이노는 소폭 감소,0.0,0,0,https://www.dt.co.kr/article/12053005?ref=naver
2026-03-22,[ZD브리핑] 반도체·車·통신·미디어 등 주총 시즌 돌입...원유 수급난...,0.0,0,0,https://zdnet.co.kr/view/?no=20260322113619
2026-03-22,삼성SDI 소액주주 1년새 20만명↑…엇갈린 배터리 3사 투심,0.0,0,0,https://www.busan.com/view/busan/view.php?code=2026032211480203715
2026-03-22,정유 4사 “수급 안정 통한 국민 부담 완화가 최우선 과제”,0.408,1,0,https://kidd.co.kr/news/245364
2026-03-22,회사채 발행 한산…SK·현대차증권 이번주 수요예측,0.0,0,0,http://www.edaily.co.kr/news/newspath.asp?newsid=01282486645385944
2026-03-22,[DD 주간브리핑] 네카오·LG까지 ‘주총 슈퍼위크’ 막 오른다…리더십...,0.0,0,0,https://www.ddaily.co.kr/page/view/2026032017312142195
2026-03-22,중동발 '48시간 최후통첩' 폭풍이 내일(23일) 국내 증시 에너지·방산 섹...,0.261,1,0,https://www.thefairnews.co.kr/news/articleView.html?idxno=72126
2026-03-22,엇갈린 배터리 3사 소액주주…삼성SDI 1년새 20만명↑,0.0,0,0,https://www.sentv.co.kr/article/view/sentv202603220007
