date,title,sentiment_score,positive_count,negative_count,source
2026-03-23,박홍근 기획예산처·황종우 해양수산부 장관 후보 오늘 청문회,0.0,0,0,https://www.joongang.co.kr/article/25413906
2026-03-23,황종우 해수장관 후보자 인사청문회…물류위기 대응력 초점,0.0,0,0,https://www.newsis.com/view/NISX20260320_0003557680
2026-03-23,황종우 해수부 장관 후보자 오늘 청문회…정책 검증 예고,0.0,0,0,https://www.newspim.com/news/view/20260323000015
2026-03-23,[기자수첩] 현대차그룹과 새만금이 ‘윈윈ʼ하는 길,0.0,0,0,http://www.fntimes.com/html/view.php?ud=202603230254105663dd55077bc2_18
2026-03-23,"‘부산행ʼ 속도내는 HMM, 노조는 “총파업” [이사회톺아보기]",0.0,0,0,http://www.fntimes.com/html/view.php?ud=202603230200193298dd55077bc2_18
2026-03-23,Lee Administration's National Pension Service Shifts 12 Listed Firms to '...,0.0,0,0,https://it.chosun.com/news/articleView.html?idxno=2023092159024
2026-03-23,유가 급등시 타격 입는 해운·철강 섹터 심층 분석,0.775,3,0,https://www.thefairnews.co.kr/news/articleView.html?idxno=72128
2026-03-22,"보수강세 서부경남, 민주당 집중 공략에‘요동’",0.322,1,0,http://www.knnews.co.kr/news/articleView.php?idxno=1484689
2026-03-22,"[HD현대 54주년] 조선 의존 줄이고 AI·에너지 확대… HD현대, 15兆 투자...",0.38,1,0,https://www.asiatoday.co.kr/view.php?key=20260323010006556
2026-03-22,"""일극구조, 깨야 산다"" 부산찾은 김경수 위원장, 부산 상공인 대상 특강",0.0,0,0,https://www.nocutnews.co.kr/news/6460509?utm_source=naver&utm_medium=article&utm_campaign=20260322050055
2026-03-22,호반그룹 이어 팬오션도 ㈜LS 주식 팔았다,0.0,0,0,https://www.mt.co.kr/industry/2026/03/22/2026032016163097572
2026-03-22,"[Interview] 박형준 부산광역시장 | ""행정 통합 5조 인센티브… 축배보다...",0.322,1,0,https://economychosun.com/site/data/html_dir/2026/03/13/2026031300021.html
2026-03-21,미-이란 전쟁 때문 아니었어?…장금상선이 다시 전 세계 주목 받는 이유,0.0,0,0,https://www.getnews.co.kr/news/articleView.html?idxno=865329
2026-03-21,"해수장관 후보자 “HMM, 부산 강제 이전 아닌 자발적 이전…인센티브 마...",0.0,0,0,https://www.sedaily.com/article/20022265?ref=naver
2026-03-21,HMM 본사 부산 이전 갈등 격화…노조 연속 집회·총파업 예고,0.0,0,0,http://www.rightknow.co.kr/news/articleView.html?idxno=33921
2026-03-21,[이번주 SCFI]글로벌 해운운임 소폭 하락…1700대 유지,-0.261,0,1,http://www.edaily.co.kr/news/newspath.asp?newsid=01836806645385616
2026-03-24,"한국산업은행, 이봉희 신임 전무이사 임명",-0.462,0,1,http://www.joseilbo.com/news/news_read.php?uid=565153&class=77&grp=
2026-03-23,해수장관 후보자 “해양수도 위해 HMM 이전”... 청문보고서 채택,0.0,0,0,https://www.munhwa.com/article/11576727?ref=naver
2026-03-23,산업은행 수석부행장에 이봉희 기업금융부문장 임명,-0.462,0,1,https://www.newsis.com/view/NISX20260323_0003560562
2026-03-23,산업은행 수석부행장 이봉희,-0.462,0,1,https://www.mk.co.kr/article/11996135
2026-03-23,"황종우 ""어업 면세유 최고가격제 도입""… 여야, 해수부 장관 후보자 청...",0.0,0,0,http://www.newsroad.co.kr/news/articleView.html?idxno=56575
