date,title,sentiment_score,positive_count,negative_count,source
2026-03-21,[주간 거래소 기관] 반도체는 사고 2차전지는 팔았다...SK하이닉스 SK스...,0.0,0,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=438687
2026-03-21,"100원 더 내고 산 그 봉투, 어디로 갔을까[이유범의 에코&에너지]",0.0,0,0,http://www.fnnews.com/news/202603201334565881
2026-03-21,나프타 수급난에 석화업계 셧다운 위기…전방산업도 '비상',-0.322,0,1,https://news.tf.co.kr/read/economy/2304528.htm
2026-03-20,여수산단 4개 회사 사업재편안 확정 정부에 제출,0.0,0,0,https://www.ikbc.co.kr/article/view/kbc202603200071
2026-03-20,개정 상법에 ‘살얼음판’…주총 시즌 관전 포인트 5 [스페셜 리포트],0.0,0,0,https://www.mk.co.kr/article/11987545
2026-03-20,"""원료 고갈에 적자 늪""…흔들리는 여수산단·지역경제",0.0,0,0,https://ysmbc.co.kr/NewsArticle/1510322
2026-03-20,"국제유가 폭등에 주유소·플라스틱 업계 벼랑 끝 ""더는 못 버텨""",0.0,0,0,https://www.bizhankook.com/bk/article/31807
2026-03-20,여천NCC '대수술' … 고부가로 체질 전환,0.0,0,0,https://www.mk.co.kr/article/11993915
2026-03-20,"최윤범 회장 이사선임 안건…국민연금, 의결권 행사 안해",0.0,0,0,https://www.mk.co.kr/article/11993877
2026-03-20,"롯데케미칼 덮친 중동발 '나프타 재고 바닥', 기회냐 위기냐 증권가 '온...",0.0,0,0,https://www.businesspost.co.kr/BP?command=article_view&num=433595
2026-03-20,한국투자증권까지 떠안은 롯데케미칼 빚…이란전 관건,-0.261,0,1,https://www.mt.co.kr/stock/2026/03/20/2026032016491061833
2026-03-20,여수 석화단지 '빅딜' 시동…NCC 통합안 정부에 제출,0.0,0,0,https://www.hankyung.com/article/2026032059131
2026-03-20,"호르무즈 사태에 석화업계 비상…""나프타 조달선 다변화 시급""",0.0,0,0,https://www.asiatoday.co.kr/view.php?key=20260320010006219
2026-03-20,"[집중조명] 삼성, 현대車, LG 등 재계 2727개社 3월 정기주총 '슈퍼위크...",0.462,1,0,https://www.ilyoseoul.co.kr/news/articleView.html?idxno=514518
2026-03-20,대산 이어 여수도 '빅딜'…롯데케미칼-여천NCC 공장 합친다,0.0,0,0,https://news.bizwatch.co.kr/article/industry/2026/03/20/0038
2026-03-20,"'양극재 혁신' LG화학, 전기차 배터리 소재 판도 바꿀까?",0.322,1,0,http://www.iminju.net/news/articleView.html?idxno=160971
2026-03-20,"한국제약바이오헬스 정책전문위, 보좌진 'AI 실무 세미나'",0.0,0,0,https://new.dailypharm.com/user/news/336698?REFERER=NP
2026-03-20,정유·석화업계 '비상'...내달 원유 수급 차질 현실화할듯,0.0,0,0,https://www.joongangenews.com/news/articleView.html?idxno=504489
2026-03-20,외인 ‘삼전·하닉’ 2.3조 던졌다…코스피 5780선 턱걸이 [투자360],0.0,0,0,https://biz.heraldcorp.com/article/10699251?ref=naver
2026-03-20,"글로벌 자문사, 팰리서 '지지'...LG화학 지배구조 개선 서막 열리나",0.0,0,0,https://www.esgeconomy.com/news/articleView.html?idxno=14859
2026-03-20,삼성·LG·SK·현대차 '인재 확보 전쟁' ... 2026 상반기 채용 시장 '역대...,0.0,0,0,https://www.pointdaily.co.kr/news/articleView.html?idxno=297207
2026-03-20,"롯데·한화·DL, 여수 석화단지 구조개편 ‘맞손’…LG화학도 속도내나",-0.462,0,1,https://www.ceoscoredaily.com/page/view/2026032015185731060
2026-03-20,"HS효성, 기술 최고위직 이사회에 배치…""초격차 기반 차별화""",0.0,0,0,https://news.einfomax.co.kr/news/articleView.html?idxno=4405023
2026-03-20,"7부능선 넘은 석유화학 개편…LG화학-GS칼텍스, 울산 향방은",0.0,0,0,https://www.mt.co.kr/industry/2026/03/20/2026032010574618247
2026-03-20,중동발 '나프타 쇼크'에 車 부품 업계도 '비상',0.0,0,0,https://news.mtn.co.kr/news-detail/2026032015042665790
2026-03-20,대산에 이어 여수도 석화 구조조정 시동…여천NCC·롯데케미칼 공장 합...,-0.462,0,1,https://www.joongang.co.kr/article/25413419
2026-03-20,"여천NCC·롯데케미칼 통합 촉각…여수산단 ""위기 극복 계기""",0.0,0,0,https://www.yna.co.kr/view/AKR20260320089100054?input=1195m
2026-03-20,여수 석화 대수술 시작…“범용제품 줄이고 고부가 전환”,0.0,0,0,http://www.edaily.co.kr/news/newspath.asp?newsid=04116406645385288
2026-03-20,여수 석유화학 사업재편 '밑그림'…여천NCC·한화·롯데 손잡았다,0.0,0,0,https://www.newspim.com/news/view/20260320000970
2026-03-20,"중동전쟁 부정적 영향 여천NCC 가장 크고, 다음은 롯데케미칼, LG화학, 금...",0.0,0,0,http://www.nongaek.com/news/articleView.html?idxno=94773
2026-03-20,"""4월, 전례 없는 화학 대란 터진다?""... 호르무즈 봉쇄에 DL 주가 방긋",0.261,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=438565
2026-03-20,글로벌 의결권 자문사 ISS·글라스루이스…LG화학 주주제안 찬성 권고,0.0,0,0,https://www.mt.co.kr/stock/2026/03/20/2026032013170164482
2026-03-20,"제약바이오헬스 정책전문위원회 ""AI로 입법 효율 제고""",0.0,0,0,https://www.newsis.com/view/NISX20260320_0003557011
2026-03-20,"국민연금, 최윤범 재선임 '미행사'··· 고려아연 경영권 '폭풍전야'",0.0,0,0,https://www.newsfreezone.co.kr/news/articleView.html?idxno=680821
2026-03-20,‘나프타 쇼크’ 석유화학 4월 셧다운 공포…“러 원유 허용해야”,0.0,0,0,https://biz.heraldcorp.com/article/10699006?ref=naver
2026-03-20,"""삼전·SK하닉 너무 오른 게 죄, 흔들리지 마라..반도체&정책 환상의 콜...",0.0,0,0,https://radio.ytn.co.kr/program/?f=2&id=107923&s_mcd=0206&s_hcd=15
2026-03-20,"외형 축소 LG화학, 생명과학은 신약 개발로 성장",0.322,1,0,https://www.monews.co.kr/news/articleView.html?idxno=410194
2026-03-20,호르무즈 해협 봉쇄 여파로 나프타 수급 비상...흔들리는 석유화학·플...,0.0,0,0,http://www.updownnews.co.kr/news/articleView.html?idxno=316619
2026-03-20,재계 이사 보수 두둑해진다,0.0,0,0,https://news.bizwatch.co.kr/article/industry/2026/03/20/0013
2026-03-20,"[뉴공 아카이브]민병덕 더불어민주당 의원, 김남근 더불어민주당 의원,...",-0.583,0,1,http://www.ddanzi.com/876524616
2026-03-20,중동 리스크 확대에 화학주 된서리…업황 향방 '안갯속',-0.8,0,3,https://www.imaeil.com/page/view/2026032009451479407
2026-03-20,"""ABS까지 흔들""…석유화학발 공급쇼크, 완성차 생산라인 타격 주나",0.0,0,0,https://www.ebn.co.kr/news/articleView.html?idxno=1702897
2026-03-20,"국민연금 변심에 꼬인 계산… 최윤범 회장, 미국 쪽 인사까지 챙기려면...",0.0,0,0,https://biz.chosun.com/stock/market_trend/2026/03/20/GJ4S4GSN3BAOVPMDXT6VM757QM/?utm_source=naver&utm_medium=original&utm_campaign=biz
2026-03-20,"한국제약바이오헬스 정책위, 국회 보좌진 대상 'AI 실무 세미나' 개최",0.0,0,0,http://www.medisobizanews.com/news/articleView.html?idxno=136086
2026-03-20,"글로벌 의결권 자문사들, LG화학 주총 팰리서 캐피탈 주주제안 '찬성' 권...",0.0,0,0,http://www.fnnews.com/news/202603200908201294
2026-03-20,"ISS·글라스루이스, LG화학 주총서 팰리서 캐피탈 주주제안 '찬성' 권고",0.0,0,0,https://www.etoday.co.kr/news/view/2567401
2026-03-20,여수산단 오늘 사업재편안 제출…감산 부담 60% '논란',0.0,0,0,https://www.ikbc.co.kr/article/view/kbc202603200008
2026-03-20,[Who Is ?] 신유열 롯데바이오로직스 대표이사,0.0,0,0,https://www.businesspost.co.kr/BP?command=article_view&num=433472
2026-03-20,"호르무즈 막히면 조선소도 멈춘다… '에틸렌 대란', K-조선 수주 신화 겨...",0.38,1,0,https://www.g-enews.com/view.php?ud=202603200721332863fbbec65dfb_1
2026-03-20,"[더벨]고바이오랩, 차기 대표 이한승 COO '창업주 후방 지원'",0.0,0,0,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202603180806409000104865
2026-03-20,"[더벨][미국-이란 전쟁] SK가스·E1 찾는 석유화학사들…""나프타 대신 L...",0.0,0,0,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202603181552090120108963
2026-03-20,"""3월도 버티기 힘들어"" ""부르는 게 값""…나프타 쇼크에 석화업계 '비명...",0.0,0,0,https://www.hankookilbo.com/news/article/A2026031915580001951?did=NA
2026-03-20,"【분양현장 톺아보기】 여수소제 중흥S-클래스 우미린, 분양가상한제·...",0.0,0,0,http://www.consumernews.co.kr/news/articleView.html?idxno=752318
2026-03-20,"AI가 올린 증시, 유가가 흔든다…수혜 갈리는 ‘고유가 장세’ [AI랠리,...",-0.229,1,1,https://www.etoday.co.kr/news/view/2567186
2026-03-20,"[이넷뉴스 브랜드평판] 에코프로, 2차전지 상장기업 3월 1위···삼성SDI...",0.0,0,0,https://www.enetnews.co.kr/news/articleView.html?idxno=47961
2026-03-20,"[마켓Q] 정부, 자본시장 체질개선 박차…중복상장 금지·저PBR 기업 공개",0.0,0,0,https://www.asiatime.co.kr/article/20260320500003
2026-03-20,"전력저장장치(ESS) 관련주, '웃음꽃' 비츠로셀·HD현대에너지솔루션·SK...",0.0,0,0,http://www.finomy.com/news/articleView.html?idxno=251717
2026-03-20,[사설] 산업 곳곳 '불가항력' 선언…중동發 공급망 쇼크 막아야,0.0,0,0,https://www.hankyung.com/article/2026031933431
2026-03-20,치솟는 기름·원자잿값…한숨 커진 울산경제,0.0,0,0,https://www.ksilbo.co.kr/news/articleView.html?idxno=1051865
2026-03-19,"라이크그린-대담해, '정신건강과 도파민 중독' 대담 진행",0.0,0,0,http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00014&news_seq_no=5182838
2026-03-19,"한국제약바이오헬스 정책전문위원회, 'AI 실무 세미나' 개최",0.0,0,0,https://www.medipana.com/news/articleView.html?idxno=408510
