date,title,sentiment_score,positive_count,negative_count,source
2026-04-13,현대차 “유로7 상용엔진에 바이오디젤 ‘HVO’ 검증 추진”,0.0,0,0,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202604101934435220828
2026-04-13,"회장 취임 6개월, HD현대 정기선의 홀로서기",0.0,0,0,http://www.fntimes.com/html/view.php?ud=202604110138108866dd55077bc2_18
2026-04-12,조선 호황 타고 선박엔진 기업도 '수주 잔치',0.38,1,0,https://www.hankyung.com/article/2026041252641
2026-04-12,"[K-Power] ""이란 드론 30기 중 29기 격추""… 꺼지지 않는 확전 양상에 K-...",0.0,0,0,http://www.sisacast.kr/news/articleView.html?idxno=94904
2026-04-12,"K-방산, 이란전에 텅빈 '美미사일고' 메울 특급 소방수 될까",0.0,0,0,https://www.g-enews.com/view.php?ud=20260412123305917fbbec65dfb_1
2026-04-12,"한화노협 ""그룹 차원 노사 대화 체계 마련하라""",0.0,0,0,https://www.idomin.com/news/articleView.html?idxno=2003307
2026-04-12,"""극한환경에도 끄떡없다"" … 한화에어로, 'K9 자주포' 러브콜 쇄도 이유...",0.0,0,0,https://biz.newdaily.co.kr/site/data/html/2026/04/10/2026041000117.html
2026-04-12,"[분석] AI 전쟁의 주역 팔란티어, 온톨로지가 폭격 좌표를 결정한다",0.0,0,0,https://www.fntoday.co.kr/news/articleView.html?idxno=382085
2026-04-11,"한화 노조협의회 ""대화하자는데 1년째 묵묵부답""…'계열사 독립경영' 뒤...",0.0,0,0,https://www.eroun.net/news/articleView.html?idxno=77912
2026-04-11,"""갈등 조장 한화토탈 경영진 총사퇴…김승연 회장 결연한 조치 필요""",0.0,0,0,http://www.lawleader.co.kr/news/articleView.html?idxno=18924
2026-04-11,"핀란드, K9 자주포 추가 도입 3대 전략적 이유는 생존성·호환성·가성비",0.0,0,0,https://www.g-enews.com/view.php?ud=202604110932532062e250e8e188_1
2026-04-11,“콘텐츠가 돈 된다”…IP로 돈 버는 기업 담았다[ETF언박싱],0.0,0,0,http://www.edaily.co.kr/news/newspath.asp?newsid=01856486645415136
2026-04-14,"스트래티지 CEO, 비트코인 강세장 재료로 '은행 신용' 지목",0.322,1,0,https://www.khgames.co.kr/news/articleView.html?idxno=303377
2026-04-14,"KIA가 옳았다! 적응기 '억까' 날린 데일, 데뷔 후 12G 연속 안타 행진→...",0.0,0,0,https://www.starnewskorea.com/sports/2026/04/14/2026041318092499493
2026-04-13,"[한·폴 정상회담] ""폴란드를 유럽 핵심거점으로""… K방산 협력, 더 견고...",0.0,0,0,https://www.asiatoday.co.kr/view.php?key=20260414010003989
2026-04-13,[한화에어로 줌인] '가장 위험한 축' 김동관 부회장에게 집중된 까닭은,0.322,1,0,https://www.bloter.net/news/articleView.html?idxno=659338
2026-04-13,"K-방산 경쟁력 확보…대한항공, 정찰용 무인항공기 1호기 출고",0.0,0,0,http://www.segyebiz.com/newsView/20260413517013?OutUrl=naver
2026-04-13,[거래소 외국인] 반도체·전력·방산 폭풍 매수… 삼성전자는 팔았다,0.322,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=445097
2026-04-13,웨이브일렉트로·카티스 동반 상한가… 정밀 타격·보안 솔루션 수요 폭...,0.645,2,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=445093
2026-04-13,"한화엔진 주가, 4월 13일 46,100원 오름세로 마감",0.261,1,0,https://www.topstarnews.net/news/articleView.html?idxno=16033548
2026-04-13,[한화에어로 줌인] 순수방산 첫 성적...현금창출력 희석한 '금융비용',0.0,0,0,https://www.bloter.net/news/articleView.html?idxno=659328
2026-04-13,"티엠씨, 전장사업 품고 영역 확장… 종합 케이블 솔루션 도약",0.38,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=445042
2026-04-13,"[피벗 인사이트] ""배만 만들어 파는 시대는 끝났다""…조선업, '구독형 서...",0.0,0,0,http://www.dailypop.kr/news/articleView.html?idxno=97980
2026-04-13,[알립니다]우주시대 'K기업' 성장엔진 찾는다…'2026 아시아미래기업포...,0.322,1,0,https://view.asiae.co.kr/article/2026041015010566211
2026-04-13,"K9, 핀란드 재구매부터 미 진입까지… '초격차 확장' 가속화",0.0,0,0,http://www.seoulwire.com/news/articleView.html?idxno=716490
2026-04-13,이란이 때린 美 공중급유기 ‘너덜너덜’…파편 자국 역력한 기체 공개...,0.0,0,0,https://nownews.seoul.co.kr/news/newsView.php?id=20260413601005&wlog_tag3=naver
2026-04-13,'스페이스X' 상장 기대감에 우주항공株 '들썩'…개미들도 수혜주 찾아 ...,0.408,1,0,https://www.imaeil.com/page/view/2026041310301701375
2026-04-13,"“KF-21 잭팟 터지나” UAE, 6조 투자 손 떼고 눈돌린 '이 나라'",0.0,0,0,https://www.wikitree.co.kr/articles/1131128
2026-04-13,사우디 UAE 협상 진통... 천궁2도 '판매철회' 초강경 [여의도 Pick!],0.38,1,0,https://news.mtn.co.kr/news-detail/2026041308552016681
2026-04-13,中 조선 점유율 70% ‘독식’…K-조선 ‘기술 우위’도 흔들,0.38,1,0,https://www.ekn.kr/web/view.php?key=20260413029436277
2026-04-13,명품 K2 전차·K9 자주포 ‘하이브리드 심장’ 탑재한다[이현호의 방산...,0.0,0,0,https://www.sedaily.com/article/20031494?ref=naver
2026-04-15,美증시는 장기 우상향 역사… 미장·국장 분산 투자가 효과적,0.0,0,0,https://www.kmib.co.kr/article/view.asp?arcid=1776062651&code=11151300&cp=nv
2026-04-14,초정밀 가공 기술로 방산·자동차 국산화 선도,0.0,0,0,http://www.knnews.co.kr/news/articleView.php?idxno=1539400
2026-04-14,"조선 빅3, 1분기 '어닝 시즌' 기대감 고조",0.0,0,0,https://www.bigtanews.co.kr/article/view/big202604140009
2026-04-14,"한화엔진, 신용등급 전망 '긍정적' 상향…""저가 수주 소진, 수익성 구조...",0.38,1,0,http://www.fnnews.com/news/202604141752398418
2026-04-14,"국립창원대 인공지능혁신인재양성사업, 한화에어로·현대위아 공동연구...",0.0,0,0,https://www.kyosu.net/news/articleView.html?idxno=203680
2026-04-14,"국립창원대, 한화에어로·현대위아와 제조·방산 AX 인재 키운다",0.0,0,0,https://www.cnbnews.com/news/article.html?no=789203
2026-04-14,"한신평, 한화엔진 신용등급 전망 '긍정적' 상향",0.38,1,0,https://www.newsis.com/view/NISX20260414_0003591127
2026-04-14,"국립창원대·한화·현대위아, 공동연구기관 'AX 삼각동맹'",0.0,0,0,http://www.breaknews.com/1200162
2026-04-14,"[마켓인]“조선업 호황” 한화엔진, 신용등급 전망 ‘긍정적’ 상향",0.0,0,0,http://www.edaily.co.kr/news/newspath.asp?newsid=04408326645416120
2026-04-14,"국립창원대-한화·현대위아, '방산·제조 AI' 인재 직접 키운다",0.0,0,0,https://www.newsgn.com/news/articleView.html?idxno=546648
2026-04-14,"한화에너지, 태양광·엔진 성과 가시화 돋보인 '내실 성장'",0.322,1,0,https://www.bloter.net/news/articleView.html?idxno=659438
2026-04-14,한화의 방산 퍼즐 맞추기…KAI 지분 확보·풍산 인수 무산 속 전략은,0.0,0,0,https://www.smarttoday.co.kr/ko-kr/articles/106484
2026-04-14,"국립창원대, 한화에어로ㆍ현대위아와 손잡고 AI인재 양성",0.0,0,0,https://www.kyosu.net/news/articleView.html?idxno=203638
2026-04-14,[한화에어로 줌인] 미래사업 11조 투자...유증·차입 유동성 수혈,0.322,1,0,https://www.bloter.net/news/articleView.html?idxno=659441
2026-04-14,국민연금이 지난해 '집중 투자'한 종목과 선택의 배경은?,0.0,0,0,http://www.nongaek.com/news/articleView.html?idxno=95083
2026-04-14,"빅테크가 찾아낸 '보물'...두산에너빌, 美 안방 뚫고 항공 시장까지 질...",0.0,0,0,http://www.fntimes.com/html/view.php?ud=2026041415214337930d260cda75_18
2026-04-14,"클라우데라, '파트너 데이 2026 Korea' 개최",0.0,0,0,https://www.dailysecu.com/news/articleView.html?idxno=206232
2026-04-14,국립창원대 인공지능혁신인재양성사업 한화에어로/현대위아 공동연구기...,0.0,0,0,https://www.veritas-a.com/news/articleView.html?idxno=605799
2026-04-14,"[김창효 경제칼럼] 경남 제조 혁신, 답은 AI가 아니라 사람이다",0.0,0,0,https://www.newsgn.com/news/articleView.html?idxno=546468
2026-04-14,[산업소식] 호반그룹 서서울CC·H1클럽 '명문 골프장' 경쟁력 강화,0.0,0,0,http://www.4th.kr/news/articleView.html?idxno=2110414
2026-04-14,"대한항공, 고유가 위기 '무인기' 비롯한 방산으로 뚫는다",0.0,0,0,https://biz.newdaily.co.kr/site/data/html/2026/04/14/2026041400132.html
2026-04-14,"클라우데라, 韓 파트너와 AI 공략 강화…금융·방산 '소버린 AI' 정조준",0.0,0,0,https://zdnet.co.kr/view/?no=20260414112111
2026-04-14,"[이용웅 칼럼]휘발유 2000원 시대, '포비아'를 넘어 '경제성'으로 달리는...",0.322,1,0,https://www.businessplus.kr/news/articleView.html?idxno=110592
2026-04-14,"알스톰, 커민스 '철도용 수소 연료전지' 사업 인수…독일 공장 포함",0.0,0,0,https://www.redaily.co.kr/news/articleView.html?idxno=16187
2026-04-14,"한화오션, 캐나다 잠수함 수주 추진 엔진 가동",0.38,1,0,https://www.pointdaily.co.kr/news/articleView.html?idxno=301105
2026-04-14,국민연금 국내주식 평가액 224조 증가...삼성·하이닉스 54% 차지,0.0,0,0,https://www.esgeconomy.com/news/articleView.html?idxno=15213
2026-04-14,"티엠씨, KEPIC 인증 확보로 원전 시장 공략… 북미 진출 가속도",0.261,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=445319
2026-04-14,국민연금 수익 224조 급증…삼성전자·SK하이닉스 '반도체 투톱'에 54% 집...,0.0,0,0,http://www.newsian.co.kr/news/articleView.html?idxno=88494
2026-04-14,국민연금 국내주식 평가액 224조원↑…삼성전자·하이닉스 54% 쏠림,0.0,0,0,https://www.seoultimes.news/news/article.html?no=2000095084
2026-04-14,"국민연금, 국내주식 평가액 224조↑..삼성전자·하이닉스 절반 이상 집중",0.0,0,0,http://www.breaknews.com/1199960
2026-04-14,'증시 호황'에 국민연금 국내주식 평가액 224조 증가 … 절반이 삼성·하...,0.0,0,0,http://www.worktoday.co.kr/news/articleView.html?idxno=83707
2026-04-14,국민연금 국내주식 평가액 224조 증가…삼성전자·하이닉스 54% 집중,0.0,0,0,http://www.efnews.co.kr/news/articleView.html?idxno=129039
2026-04-14,"[수요일 아침-하영석] 한미 조선협력, K-조선 초격차의 기회로",0.0,0,0,https://www.imaeil.com/page/view/2026040608564477878
2026-04-14,"인간 노동자가 차 만들면, 로봇개가 “오케이, 합격!”[점선면]",0.0,0,0,https://www.khan.co.kr/article/202604140700001
2026-04-14,"[N2 모닝 경제 브리핑-4월 14일] 美증시, 미·이란 협상 재개 기대에 일...",0.0,0,0,https://www.news2day.co.kr/article/20260413500105
2026-04-15,"[CFO 리포트] 한화솔루션, 문제는 신뢰다",0.0,0,0,https://www.bloter.net/news/articleView.html?idxno=659436
2026-04-15,베조스 부인 ‘행복 루틴’ 논란… 부의 양극화 속 공감 결여 지적,0.0,0,0,https://www.g-enews.com/view.php?ud=2026041423230523202bd56fbc3c_1
2026-04-16,[K-방산 맞수 등장] 지상 경쟁서 시작된 자존심 싸움…하늘 넘어 우주까...,0.0,0,0,https://www.ajunews.com/view/20260415154600520
