date,title,sentiment_score,positive_count,negative_count,source
2026-03-23,석유화학 재편 속도 붙었지만… ‘울산’·‘여수2호’ 줄다리기 여전,0.0,0,0,https://www.segye.com/newsView/20260322509461?OutUrl=naver
2026-03-23,“정보 확인 어려워”…한화갤러리아 깜깜이 공시 여전,0.0,0,0,https://www.asiatime.co.kr/article/20260321500001
2026-03-23,"나프타 수급차질ㆍ가격폭등…벼랑 끝 석화, 사업재편 ‘골든타임’",0.0,0,0,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202603201702231630023
2026-03-23,"中 CATL·비야디까지 가세한 '태양전지' 선점 전쟁… 日, ""물량 공세 피...",0.0,0,0,https://www.g-enews.com/view.php?ud=2026032216031747160c8c1c064d_1
2026-03-23,나프타 곧 바닥… 업계 '사투',0.0,0,0,https://www.mt.co.kr/industry/2026/03/23/2026032220042052381
2026-03-23,위기를 기회로… 석유화학 ‘2호 구조조정’ 본격화,-0.462,0,1,https://www.kmib.co.kr/article/view.asp?arcid=1774169898&code=11151400&cp=nv
2026-03-22,"롯데케미칼, 스페셜티 화학기업 대전환... 사업재편 계획서 최종안 제출",0.0,0,0,https://www.todayenergy.kr/news/articleView.html?idxno=295531
2026-03-22,“여수 NCC 구조 개편 본격화…울산 산단 영향 주목”,0.0,0,0,https://news.kbs.co.kr/news/pc/view/view.do?ncd=8515061&ref=A
2026-03-22,"석유화학 구조조정, 대산·여수는‘출발’ 울산은 이견 ‘난항’",-0.462,0,1,https://www.khan.co.kr/article/202603222100015
2026-03-22,"김정관 산업부 장관 ""여수 석유화학 구조개편 적극 지원""",0.0,0,0,https://ysmbc.co.kr/NewsArticle/1510417
2026-03-22,"한화솔루션, 화학·재무 중점 두며 사외이사진 재편…차기 의장도 이목",0.0,0,0,https://www.asiatoday.co.kr/view.php?key=20260322010006468
2026-03-22,고유가 충격 장기화…태양광·원전 ETF 날았다,0.0,0,0,https://www.hankyung.com/article/2026032281051
2026-03-22,"산업은행, 석유화학 구조개편 속도…대산 이어 여수도 착수",0.0,0,0,http://www.segyebiz.com/newsView/20260322509384?OutUrl=naver
2026-03-22,"[금융기관 풍향계] 수출입은행, ‘K-컬처’에 5년간 28조 정책금융 지원...",0.0,0,0,https://www.ekn.kr/web/view.php?key=20260322028189910
2026-03-22,"여수산단도 구조조정, 여천NCC 생산설비 138만5천톤↓",-0.462,0,1,https://www.labortoday.co.kr/news/articleView.html?idxno=233334
2026-03-22,사업재편 가속·공급과잉 완화…석화산업 ‘전화위복’ 맞나,-0.408,0,1,https://www.ekn.kr/web/view.php?key=20260322023579920
2026-03-22,석유화학 구조 개편 1호 나온 대산·여수…“이제 울산의 시간”,0.0,0,0,https://www.khan.co.kr/article/202603221534001
2026-03-22,석화 구조조정 1호와 2호 각기 다른 방정식…3호 울산 산단 120만톤 NCC 감...,-0.462,0,1,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202603220056227570068
2026-03-22,"여수 석유화학 구조개편 본격화…김정관 산업장관 ""이제 울산의 시간""",0.0,0,0,https://www.ajunews.com/view/20260322112614730
2026-03-22,"중동發 나프타 수급난에…여천NCC, 결국 일부 공장 가동 중단[only 이데일...",0.0,0,0,http://www.edaily.co.kr/news/newspath.asp?newsid=02148406645385944
2026-03-22,석화 사업재편 중심에 선 롯데케미칼…여수도 통폐합 확정,0.0,0,0,https://www.asiatime.co.kr/article/20260322500128
2026-03-22,"""AI 테마 누른 에너지 인프라의 역습""...PLUS 태양광&ESS ETF, 주간 수익...",0.322,1,0,https://www.g-enews.com/view.php?ud=202603221353009213edf69f862c_1
2026-03-22,"NH농협은행, 생산적 금융 '기업금융 전문센터' 확대",0.0,0,0,http://www.metroseoul.co.kr/article/20260322500143
2026-03-22,"석유화학 구조조정 대산 1호, 여수 2호…울산만 남았다",-0.462,0,1,https://www.etoday.co.kr/news/view/2567736
2026-03-22,석화 구조조정 2호 첫 발...롯데·한화·DL '여천 동맹',-0.462,0,1,https://www.m-i.kr/news/articleView.html?idxno=1356311
2026-03-22,[기획]에틸렌 부족사태 심화…석화·조선 '도미노 마비',0.408,1,0,https://www.m-i.kr/news/articleView.html?idxno=1356233
2026-03-22,'전쟁 길어질라' 개인 매수세 줄고 '위험상품' 기웃,0.0,0,0,https://www.koreareport.co.kr/news/articleView.html?idxno=50051
2026-03-22,[ZD브리핑] 반도체·車·통신·미디어 등 주총 시즌 돌입...원유 수급난...,0.0,0,0,https://zdnet.co.kr/view/?no=20260322113619
2026-03-22,"농협은행, 기업금융 전문센터 확대 개점... 생산적 금융 집중",0.0,0,0,https://www.meconomynews.com/news/articleView.html?idxno=129198
2026-03-22,호르무즈 봉쇄 4주차…원유·나프타 '수급과 확보' 총력전,0.0,0,0,https://www.mt.co.kr/industry/2026/03/23/2026032208350283234
