날짜,시가,고가,저가,종가,거래량
2016-05-16,190704.17731802427,194371.5653433709,190370.77840662914,192371.171875,51002.0
2016-05-17,191370.96782769097,192037.765625,188036.97884114584,192037.765625,51422.0
2016-05-18,192371.12921288397,195371.71875,190037.3373506826,195371.71875,69127.0
2016-05-19,193037.96232096353,194371.5579155816,191037.56892903647,192037.765625,58479.0
2016-05-20,192371.16827134683,193371.36498679576,189037.17921985034,189370.578125,55769.0
2016-05-23,190370.79994469025,190704.19889380533,187703.60835176992,188370.40625,57564.0
2016-05-24,188036.97143817207,188370.37032370074,185703.17923947133,186036.578125,69833.0
2016-05-25,186369.9881181942,187036.78592899273,181369.00453720507,183702.796875,183250.0
2016-05-26,183035.9981351718,185703.1893648282,183035.9981351718,184369.59375,74047.0
2016-05-27,184036.19024725273,184369.5891426282,181035.60018887362,182035.796875,111357.0
2016-05-30,182035.79596259125,182702.59375,178368.40813184308,182702.59375,98338.0
2016-05-31,181035.6109768435,185369.796875,181035.6109768435,185369.796875,303747.0
2016-06-01,183369.39519748653,186703.38420107722,182702.5973967684,185703.1875,95508.0
2016-06-02,185036.382526178,191037.5625,184036.18586387436,191037.5625,132164.0
2016-06-03,189703.99468085106,190370.79255319148,185703.20744680852,188037.0,115254.0
2016-06-07,187370.1828562063,190704.17187499997,187036.7839543269,190704.171875,82113.0
2016-06-08,189037.1691753927,191037.5625,188036.97251308901,191037.5625,78076.0
2016-06-09,189703.97987099644,189703.97987099644,185703.19294928823,187370.1875,137918.0
2016-06-10,186036.5873310811,187370.1829391892,185036.390625,185036.390625,71351.0
2016-06-13,182702.59466575092,184036.19024725273,181035.60018887362,182035.796875,69501.0
2016-06-14,180702.20592350746,182369.200443097,178701.8125,178701.8125,84211.0
2016-06-15,179035.2114039179,180035.40811567163,177034.81798041044,178701.8125,54387.0
2016-06-16,178368.40899692816,179702.00457821361,175701.2178343573,176368.015625,50518.0
2016-06-17,179035.19840801886,182369.18720518867,176701.40625,176701.40625,95227.0
2016-06-20,179368.60201350093,179702.00090200186,177368.20868249534,179035.203125,46892.0
2016-06-21,180035.3897601476,180702.1875,177701.59767066423,180702.1875,44590.0
2016-06-22,181035.59554730984,182035.79220779223,178701.80333951765,179702.0,44584.0
2016-06-23,179035.20133433456,181035.5946453327,178701.8024491682,180368.796875,40527.0
2016-06-24,180702.18613614803,181702.3827383776,173034.01218572108,175701.203125,76744.0
2016-06-27,175367.83396157587,175367.83396157587,169366.65333171206,171367.046875,89229.0
2016-06-28,169033.23348477404,171367.02566306482,168366.4357195481,169700.03125,99299.0
2016-06-29,170366.8544265835,176034.63627639157,169366.65762955855,173700.84375,96843.0
2016-06-30,176034.60199240988,179035.19179909868,175367.80425759015,175701.203125,113743.0
2016-07-01,176368.02017257462,181702.40263526118,176368.02017257462,178701.8125,83502.0
2016-07-04,178701.8134363296,180035.40905898876,177368.21781367043,178035.015625,63671.0
2016-07-05,177034.80601917612,178701.80042613635,176034.609375,176034.609375,52659.0
2016-07-06,176368.03420769598,177034.83206859464,173034.04490320268,174367.640625,73814.0
2016-07-07,176034.609375,179368.59818892044,175701.21049360794,176034.609375,42158.0
2016-07-08,175034.42004371458,176368.015625,173367.42556710777,176368.015625,42222.0
2016-07-11,179701.99175347222,180368.78949652775,177368.19965277775,180035.390625,76075.0
2016-07-12,181368.9981751825,183035.9926437044,180035.40260036496,182702.59375,65475.0
2016-07-13,181368.984375,184036.17532169117,179368.5911649816,181368.984375,72606.0
2016-07-14,182035.79220779223,182035.79220779223,178368.40445269019,179702.0,59904.0
2016-07-15,180035.4116972477,182702.60298165138,179702.01278669725,181702.40625,76710.0
2016-07-18,180035.39888682746,182035.79220779223,178701.80333951765,179702.0,32605.0
2016-07-19,180702.19756750466,180702.19756750466,177368.20868249534,179035.203125,45146.0
2016-07-20,179702.0,180368.79777365492,177368.2077922078,179702.0,32848.0
2016-07-21,179035.203125,180368.79867900372,178368.40534799814,179035.203125,54596.0
2016-07-22,179035.20133433456,181035.5946453327,178035.00467883548,180368.796875,36522.0
2016-07-25,181035.59375,181368.9926335175,178368.40268186005,181035.59375,36592.0
2016-07-26,180035.390625,181368.9861111111,179368.59288194444,180035.390625,56279.0
2016-07-27,180368.79777365492,180368.79777365492,179035.2022263451,179702.0,25043.0
2016-07-28,179368.60201350093,181035.5964560056,177701.60757099628,179035.203125,42383.0
2016-07-29,178035.00826688556,180368.80051008443,177701.609375,177701.609375,64381.0
2016-08-01,177034.81521131482,186369.984375,176368.01741390876,186369.984375,126065.0
2016-08-02,184036.21991150442,189704.00204646017,183369.42201327434,188370.40625,91042.0
2016-08-03,184702.98146869245,186369.97588627995,181035.59375,181035.59375,58288.0
2016-08-04,181368.9981751825,184036.18932481753,180702.20038777374,182702.59375,52266.0
2016-08-05,183036.0,185036.39344262294,182702.60109289616,183036.0,49610.0
2016-08-08,183036.00732954545,185036.40085227272,183036.00732954545,183369.40625,59696.0
2016-08-09,183369.3870407706,187370.17366711472,183035.98815524194,186036.578125,96406.0
2016-08-10,184702.9825828853,186703.37589605738,184702.9825828853,186036.578125,68269.0
2016-08-11,185369.80225044562,187370.19579991087,184036.20655080213,187036.796875,74642.0
2016-08-12,186036.58640035908,187703.5809021544,185036.38969928186,185703.1875,67361.0
2016-08-16,186703.36626838235,186703.36626838235,181368.984375,181368.984375,82983.0
2016-08-17,181369.00733944954,183369.4008027523,180702.20951834862,181702.40625,65687.0
2016-08-18,182035.80772257195,186369.9936207284,182035.80772257195,185369.796875,199475.0
2016-08-19,184036.176199262,185036.3728090406,180702.1875,180702.1875,87904.0
2016-08-22,180702.19940197,180702.19940197,176034.61491557225,177701.609375,104122.0
