date,title,sentiment_score,positive_count,negative_count,source
2026-03-23,'변액보험 1위' 미래에셋생명…'한국형 버크셔 해서웨이' 전략 본격화,0.0,0,0,https://www.news1.kr/finance/insurance-card/6107452
2026-03-23,"[10대 증권사 CEO&⑤] 엄주성 키움증권 대표, 사상 최대 실적 견인…리테...",0.583,1,0,http://www.seoulwire.com/news/articleView.html?idxno=712385
2026-03-23,"‘견제하는 주주’로 나선 국민연금… 신한지주 반대, 우리금융엔 찬성",0.0,0,0,https://www.seoul.co.kr/news/economy/2026/03/23/20260323030005?wlog_tag3=naver
2026-03-23,"‘탁구왕’ 장우진, 세 번째 정상에",0.0,0,0,https://www.seoul.co.kr/news/sport/table-tennis/2026/03/23/20260323034002?wlog_tag3=naver
2026-03-23,"""작은 혁신부터"" 최승재 우리운용 대표, 고객수익률 제고 '진심'",0.0,0,0,http://www.fntimes.com/html/view.php?ud=202603230244085670dd55077bc2_18
2026-03-23,개정 상법 시행 전 마지막 주총… 경영권 방어 플랜B 쏟아진다,0.0,0,0,https://www.seoul.co.kr/news/economy/2026/03/23/20260323029004?wlog_tag3=naver
2026-03-23,"정통IB 강화 메리츠증권, 김종민 체제 승부수 [빅10 증권사 IB 人사이드...",0.0,0,0,http://www.fntimes.com/html/view.php?ud=202603222251406279dd55077bc2_18
2026-03-23,IMA 시대 본격화…NH투자증권 가세,0.0,0,0,https://www.nongmin.com/article/20260320500647
2026-03-22,장우진 5게임 초반 6연속 득점 쐐기·최효주 3-0 완파…2026 프로탁구리...,0.0,0,0,https://www.dailysportshankook.co.kr/news/articleView.html?idxno=426168
2026-03-22,속초 출신 장우진 프로리그 3번째 왕좌 올랐다,0.0,0,0,https://www.kwnews.co.kr/page/view/2026032218264588652
2026-03-22,"장우진·최효주, 프로탁구리그 시즌2 시리즈1 남녀 단식 우승",0.0,0,0,https://www.news1.kr/sports/general-sport/6109759
2026-03-22,"장우진, 풀세트 혈투 끝 3연속 우승…프로탁구 ‘최강’ 입증",0.0,0,0,http://www.edaily.co.kr/news/newspath.asp?newsid=02614166645385944
2026-03-22,"장우진·최효주, 프로탁구리그 시리즈1 남녀 단식 정상",0.0,0,0,https://www.newspim.com/news/view/20260322000193
2026-03-22,"5게임 초반 6연속 득점 폭발…장우진, 프로탁구 시리즈1 남자 단식 제패",0.0,0,0,https://www.topstarnews.net/news/articleView.html?idxno=16013151
2026-03-22,"장우진, 박규현 꺾고 프로탁구리그 남자단식 3연속 우승 달성",0.0,0,0,https://www.newsis.com/view/NISX20260322_0003558663
2026-03-22,"장우진, 프로탁구리그 3개 대회 연속 정상…여자 단식은 최효주 첫 우승",0.0,0,0,https://www.donga.com/news/Sports/article/all/20260322/133581349/1
2026-03-22,프로탁구 원년 왕중왕 이어 시즌2 시리즈1 정상 오른 장우진,0.0,0,0,https://www.yna.co.kr/view/AKR20260322045600007?input=1195m
2026-03-22,[취재파일] 1500명 관중…프로탁구 '가능성' 넘어 '확신' 단계로,0.0,0,0,https://www.spotvnews.co.kr/news/articleView.html?idxno=804972
2026-03-22,"'챔피언' 장우진, 2026 두나무 프로탁구리그 첫 시리즈도 우승, 3회 연속...",0.0,0,0,http://www.thepingpong.co.kr/news/articleView.html?idxno=12447
2026-03-22,AI 전력 수요·고유가에 신재생에너지 급부상… 金은 약세 [ETF 스퀘어],0.0,1,1,http://www.fnnews.com/news/202603221831207878
2026-03-22,"장우진·최효주, 2026 KTT 시리즈1 남녀 단식 정상",0.0,0,0,https://www.spotvnews.co.kr/news/articleView.html?idxno=804966
2026-03-22,"""AI 투자 패러다임 변화…금·우라늄·헤알화 매력적""",0.0,0,0,https://www.hankyung.com/article/2026032281061
2026-03-22,"프로탁구리그 통합챔프 장우진, 세번째 단식우승…여자단식은 최효주 첫...",0.0,0,0,https://www.seoul.co.kr/news/sport/table-tennis/2026/03/22/20260322500101?wlog_tag3=naver
2026-03-22,믿을 건 '삼전닉스'…고수들 순매수 행진,0.0,0,0,https://www.hankyung.com/article/2026032281091
2026-03-22,"연금 투자 고수들, 반도체 ETF 많이 담았다",0.0,0,0,https://www.hankyung.com/article/2026032280851
2026-03-22,"장우진, 박규현 제압하고 2026시즌 프로탁구리그 첫 대회 男단식 챔피언...",0.0,0,0,https://www.sedaily.com/article/20022522?ref=naver
2026-03-22,"화성도시공사 ‘황금 콤비’ 양하은·지은채, 프로탁구 복식 첫 정상",0.0,0,0,https://www.kyeonggi.com/article/20260322580317
2026-03-22,"""어차피 우승은 장우진!"" '韓톱랭커'세아 장우진 프로탁구 男단식 3연속...",0.0,0,0,https://www.sportschosun.com/sports-news/2026-03-22/202603220100151550010577
2026-03-22,"예금 떠나 주식으로 머니무브…대형 증권사, 은행 추월하나",0.0,0,0,https://www.hani.co.kr/arti/economy/finance/1250533.html
2026-03-22,"장우진·최효주, 프로탁구리그 시즌2 시리즈1 남녀 단식 정상(종합)",0.0,0,0,https://www.yna.co.kr/view/AKR20260322038101007?input=1195m
2026-03-22,"NH證 “IMA, 펀딩 아닌 고객 확장…운용부에 딜 최우선권”",0.0,0,0,https://www.sedaily.com/article/20022506?ref=naver
2026-03-22,"최대주주만 배불릴라… 중소형證, 배당성향 확대 딜레마",-0.261,0,1,https://www.asiatoday.co.kr/view.php?key=20260322010006504
2026-03-22,"‘견제하는 주주’ 된 국민연금…신한지주 반대, 우리금융 찬성",0.0,0,0,https://www.seoul.co.kr/news/economy/2026/03/22/20260322500095?wlog_tag3=naver
2026-03-22,“상법 시행 전 마지막 판”…주총 앞두고 경영권 방어 고심 확산,0.0,0,0,https://www.seoul.co.kr/news/economy/2026/03/22/20260322500094?wlog_tag3=naver
2026-03-22,美 증시 한풀 꺾이자 …개인 ‘사자’ 10분의 1로,0.604,2,0,https://www.sedaily.com/article/20022454?ref=naver
2026-03-22,K바이오 ‘차세대 항암 플랫폼’ 글로벌 검증 무대 오른다,0.0,0,0,https://www.sedaily.com/article/20022452?ref=naver
2026-03-22,지정학 리스크에 돋보인 AI … 국내 소버린 AI관련株 급등,0.408,1,0,https://www.mk.co.kr/article/11994926
2026-03-22,"3-2 풀게임 접전승…양하은-지은채, 프로탁구 복식 첫 정상",0.0,0,0,https://www.topstarnews.net/news/articleView.html?idxno=16013088
2026-03-22,"탁구 양하은-지은채·장한재-안준영, 프로리그 복식 초대 챔피언",0.0,0,0,https://www.yna.co.kr/view/AKR20260322038100007?input=1195m
2026-03-22,"'왼손 셰이크핸드 돌풍' 이채연, 부상 딛고 프로탁구 4강 진출",0.0,0,0,https://www.topstarnews.net/news/articleView.html?idxno=16013033
2026-03-22,"프로탁구 '돌풍' 이채연, 부상 투혼으로 이룬 값진 4강행",0.0,0,0,https://www.yna.co.kr/view/AKR20260322033400007?input=1195m
2026-03-22,"‘파운드리도 가격↑’… 삼성전자, 반도체 양 날개 드디어 펴나",0.0,0,0,https://www.dt.co.kr/article/12053018?ref=naver
2026-03-22,"""땡큐 BTS, 사랑해요 아미""…화장품부터 백화점주까지 춤췄다",0.261,1,0,https://www.mt.co.kr/stock/2026/03/23/2026032016172582033
2026-03-22,"프로탁구 원년 챔피언 장우진, 시즌2 시리즈1 준결승 진출",0.0,0,0,https://www.imaeil.com/page/view/2026032213321180041
2026-03-22,"AI 전력 온기, 태양광·건설로 확산 vs. 금 ETF 약세 전환 [ETF스퀘어]",0.0,1,1,http://www.fnnews.com/news/202603221243038506
2026-03-22,'전쟁 길어질라' 개인 매수세 줄고 '위험상품' 기웃,0.0,0,0,https://www.koreareport.co.kr/news/articleView.html?idxno=50051
