date,title,sentiment_score,positive_count,negative_count,source
2026-03-23,"[10대 증권사 CEO&⑤] 엄주성 키움증권 대표, 사상 최대 실적 견인…리테...",0.583,1,0,http://www.seoulwire.com/news/articleView.html?idxno=712385
2026-03-23,"한진칼, 이사회 축소로 '상법개정' 취지 정반대 행보…조원태 지배력 강...",0.0,0,0,https://www.ebn.co.kr/news/articleView.html?idxno=1703028
2026-03-23,9년 불신 끝에… 국민연금 “조원태 한진 사내이사 재선임 반대”,0.0,0,0,https://www.seoul.co.kr/news/economy/industry/2026/03/23/20260323008003?wlog_tag3=naver
2026-03-23,"조원태, 호반과 지분 격차 1.78%P…국민연금도 등 돌렸다",0.0,0,0,https://www.joongang.co.kr/article/25413877
2026-03-22,9년 불신 끝에…국민연금 “조원태 한진 사내이사 재선임 반대”,0.0,0,0,https://www.seoul.co.kr/news/economy/industry/2026/03/22/20260322500098?wlog_tag3=naver
2026-03-22,'전쟁 길어질라' 개인 매수세 줄고 '위험상품' 기웃,-0.462,0,1,https://www.koreareport.co.kr/news/articleView.html?idxno=50051
2026-03-22,[주간브리핑] 김승연 회장 248억원 '재계 총수 연봉킹'…서울 아파트 공...,0.0,0,0,http://www.srtimes.kr/news/articleView.html?idxno=199173
2026-03-22,호반그룹 이어 팬오션도 ㈜LS 주식 팔았다,0.0,0,0,https://www.mt.co.kr/industry/2026/03/22/2026032016163097572
2026-03-21,GS 대표 홍순기 사내이사 재선임 반대…이사 정원 축소 반대,0.0,0,0,http://www.lawleader.co.kr/news/articleView.html?idxno=18772
2026-03-21,"조원태, 주총 앞두고 '정당성 위기'... 호반 추격 속 국민연금까지 등 돌...",0.0,0,0,https://www.insight.co.kr/news/547241
2026-03-23,"거세진 국민연금 의결권, 9월 집중투표제 파고… 사면초가 빠진 대기업...",0.0,0,0,https://biz.chosun.com/stock/stock_general/2026/03/23/T3DMYK4APVHN7H27VM7PCXB2HM/?utm_source=naver&utm_medium=original&utm_campaign=biz
2026-03-23,"국민연금 “조원태 회장, 한진칼 사내이사 선임 반대”",0.0,0,0,https://biz.chosun.com/stock/stock_general/2026/03/23/PCYSV7JDEFCGDC264UDVFUNOYY/?utm_source=naver&utm_medium=original&utm_campaign=biz
2026-03-23,"국민연금, 조원태 회장 한진칼 사내이사 선임 반대",0.0,0,0,https://news.einfomax.co.kr/news/articleView.html?idxno=4405381
2026-03-23,"국민연금, 경영권 분쟁서 통상 회사 편인데... 고려아연·대한항공·한국...",0.0,0,0,https://biz.chosun.com/stock/market_trend/2026/03/23/SZXWGKLCCFG2ZEBQS3U4HJ3M7Y/?utm_source=naver&utm_medium=original&utm_campaign=biz
2026-03-23,[코스피 지수선물 옵션] 선물이 먼저 무너졌다…현물시장도 따라갈까,-0.322,0,1,https://www.pinpointnews.co.kr/news/articleView.html?idxno=439221
2026-03-23,"국민연금, 조원태·우기홍 사내이사 선임에 '반대표'... 체제 전체에 제...",0.0,0,0,https://www.insight.co.kr/news/547430
2026-03-23,전쟁·고금리 충격에 기업 '현금 사수' 비상 … 전직 은행장까지 모셔간...,0.0,0,0,https://biz.newdaily.co.kr/site/data/html/2026/03/23/2026032300291.html
2026-03-23,"조원태 경영권, 산은·소액주주에 달렸다…호반과 박빙",0.0,0,0,https://www.dt.co.kr/article/12053273?ref=naver
2026-03-23,"[주총 포커스] 한진그룹, 조원태 '불안한 지배력' 경영권 변수 커졌다",0.0,0,0,https://www.bloter.net/news/articleView.html?idxno=657404
2026-03-23,국민연금·호반 변수에 한진칼 주총 긴장…'조원태 체제' 부담 확대,0.0,0,0,https://www.newspim.com/news/view/20260323000816
2026-03-23,"[초점] '거수기 논란' 벗은 국민연금, 한진그룹 책임 경영에 '경종'",0.0,0,0,http://www.newsian.co.kr/news/articleView.html?idxno=87565
2026-03-23,행동주의펀드에 국민연금까지 적극 개입…경영권 흔들 [주총 권력재편③...,0.0,0,0,https://www.newsis.com/view/NISX20260323_0003559616
2026-03-23,"호반, 대한항공·한진칼 경영권 찝쩍...성공 가능성은",0.0,0,0,https://hbnpress.com/news/view/1065577136384671
2026-03-23,"대한항공, 통합 리더십 유지…메가 캐리어 도약 본격화",0.0,0,0,https://sateconomy.co.kr/news/view/1065575282876629
2026-03-23,금융 관료·은행장 '몸값' 높아진다…대기업 '러브콜' 쇄도,0.0,0,0,https://news.einfomax.co.kr/news/articleView.html?idxno=4405223
2026-03-23,[Invest]호반 견제 재점화에 대한항공 실적까지 흔들…'첩첩산중' 한진칼,0.0,0,0,https://www.investchosun.com/site/data/html_dir/2026/03/20/2026032080185.html
2026-03-23,"조원태, 호반과 지분 격차 1.78%P…국민연금 ""사내이사 선임 반대""",0.0,0,0,https://www.joongang.co.kr/article/25413877
2026-03-25,[통합 대한항공 ‘승자의 저주’ 공포] ①위태로운 조원태號,0.0,0,0,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202603241054572870380
2026-03-25,[통합 대한항공 ‘승자의 저주’ 공포] ②호반-조 회장 지분 격차 고작...,0.0,0,0,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202603241100364160381
2026-03-25,[통합 대한항공 ‘승자의 저주’ 공포] ③‘反호반 동맹’ 무너진 한진...,0.0,0,0,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202603241109540220388
2026-03-25,"[통합 대한항공 ‘승자의 저주’ 공포] ④‘캐스팅보트’ 국민연금, 9년...",-0.462,0,1,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202603241119052850392
2026-03-24,"한진칼 주총 '캐스팅보트' 된 산은과 소액주주, 복잡한 셈법",0.0,0,0,https://www.sisaweek.com/news/articleView.html?idxno=234453
2026-03-24,이사선임·자사주처분 줄줄이 반대 … 증시 활황 속 국민연금 입김 더 ...,0.0,0,0,https://biz.newdaily.co.kr/site/data/html/2026/03/24/2026032400340.html
2026-03-24,대기업 이사회 의장…금융위원장 '전성시대',0.0,0,0,https://www.hankyung.com/article/2026032436551
2026-03-24,"기업가치 개선인가, 경영 발목잡기인가... 국민연금, 한진칼 조원태에 ...",0.0,0,0,https://biz.chosun.com/stock/stock_general/2026/03/24/6MXWXNBPSRFDBHHWCJAEII7DDQ/?utm_source=naver&utm_medium=original&utm_campaign=biz
2026-03-24,[코스피 지수선물 옵션] 삼성전자 19만원 돌파…선물시장 '폭등 신호' 떴...,0.7,3,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=439576
2026-03-24,더 세진 국민연금·자문사 입김...'주주권익' '지배구조'에 재계 긴장,0.0,0,0,https://www.insightkorea.co.kr/news/articleView.html?idxno=243350
2026-03-24,이사회 통제권 어디로…집중투표제 도입 앞두고 이사 정원 축소 주총 표...,0.0,0,0,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202603241044165900372
2026-03-24,"조원태 회장, 비자발적 '미등기 임원' 되나…주총 표 대결 전운",0.0,0,0,https://www.sisajournal.com/news/articleView.html?idxno=366898
2026-03-24,[취재후일담] 지분만으로 설명되지 않는 ‘수송보국’의 시간,0.0,0,0,https://www.asiatoday.co.kr/view.php?key=20260324010007275
2026-03-24,기업 이사회 의장 장악한 前 금융위원장들…공통점은 '이것' [금융당국...,0.0,0,0,https://www.hankyung.com/article/202603242011i
2026-03-24,왜 그들은 대한항공을 노리나…지배구조 흔드는 세 가지 이유와 향방,0.0,0,0,https://www.abcn.kr/news/articleView.html?idxno=87082
2026-03-26,‘삼전 주식 대박’ 힘입어...1년새 540억 불린 공직자,0.0,0,0,https://www.sedaily.com/article/20024171?ref=naver
2026-03-26,한진칼 조원태·호반 지분격차 1%p대…경영권 분쟁 가능성? 글쎄,0.0,0,0,https://www.news1.kr/industry/general-industry/6113935
2026-03-26,"[오늘(26일)의 경제·산업 주요 일정·행사] 'LG, 주주총회' 등",0.0,0,0,http://www.popcornnews.net/news/articleView.html?idxno=116229
2026-03-26,"국민연금 이탈·호반 추격에...조원태 회장, 한진칼 주총 분수령",0.0,0,0,https://www.newspim.com/news/view/20260325001270
2026-03-26,"대한항공 사수 ‘운명의날’…조원태, 호반과 1.78%p ‘초박빙’",0.0,0,0,https://www.dt.co.kr/article/12053934?ref=naver
2026-03-26,"이세웅 이북5도 평북지사 1,587억원…주식으로 540억 원↑",0.0,0,0,https://news.sbs.co.kr/news/endPage.do?news_id=N1008492092&plink=ORI&cooper=NAVER
2026-03-26,"[2026 재산공개] 삼성전자 주식만 1000억 넘어...이세웅 평북도지사, 고...",0.0,0,0,https://biz.chosun.com/policy/policy_sub/2026/03/26/3HULJTPHF5BZ5HNCN7EI4AY6QI/?utm_source=naver&utm_medium=original&utm_campaign=biz
