date,Close
2004-08-19,2.492180585861206
2004-08-20,2.690134048461914
2004-08-23,2.717207431793213
2004-08-24,2.6046934127807617
2004-08-25,2.632760763168335
2004-08-26,2.680198907852173
2004-08-27,2.6364858150482178
2004-08-30,2.5336594581604004
2004-08-31,2.5426008701324463
2004-09-01,2.489945888519287
2004-09-02,2.521240234375
2004-09-03,2.4839847087860107
2004-09-07,2.5229790210723877
2004-09-08,2.5408618450164795
2004-09-09,2.541110038757324
2004-09-10,2.616119146347046
2004-09-13,2.670016288757324
2004-09-14,2.7691171169281006
2004-09-15,2.7817845344543457
2004-09-16,2.830713987350464
2004-09-17,2.9181418418884277
2004-09-20,2.9645872116088867
2004-09-21,2.926835060119629
2004-09-22,2.94024658203125
2004-09-23,3.0008506774902344
2004-09-24,2.9762611389160156
2004-09-27,2.9372658729553223
2004-09-28,3.1508677005767822
2004-09-29,3.255681037902832
2004-09-30,3.218921899795532
2004-10-01,3.2929375171661377
2004-10-04,3.3545339107513428
2004-10-05,3.4367458820343018
2004-10-06,3.404705047607422
2004-10-07,3.4486677646636963
2004-10-08,3.4208500385284424
2004-10-11,3.359501361846924
2004-10-12,3.4126527309417725
2004-10-13,3.499584436416626
2004-10-14,3.5269057750701904
2004-10-15,3.57931137084961
2004-10-18,3.7047407627105713
2004-10-19,3.674438953399658
2004-10-20,3.48940110206604
2004-10-21,3.710205078125
2004-10-22,4.282706260681152
2004-10-25,4.654521942138672
2004-10-26,4.515432357788086
2004-10-27,4.619004249572754
2004-10-28,4.801061630249023
2004-10-29,4.734994411468506
2004-11-01,4.868868350982666
2004-11-02,4.840056896209717
2004-11-03,4.76057767868042
2004-11-04,4.587460517883301
2004-11-05,4.206206798553467
2004-11-08,4.285686492919922
2004-11-09,4.1900634765625
2004-11-10,4.169199466705322
2004-11-11,4.545733451843262
2004-11-12,4.520399570465088
2004-11-15,4.5916829109191895
2004-11-16,4.285438537597656
2004-11-17,4.284444332122803
2004-11-18,4.161251544952393
2004-11-19,4.207448959350586
2004-11-22,4.100648403167725
2004-11-23,4.160755157470703
2004-11-24,4.340576648712158
2004-11-26,4.4555745124816895
2004-11-29,4.496804714202881
2004-11-30,4.519903182983398
2004-12-01,4.469732284545898
2004-12-02,4.455821514129639
2004-12-03,4.480660438537598
2004-12-06,4.378577709197998
2004-12-07,4.257868766784668
2004-12-08,4.2218546867370605
2004-12-09,4.3075432777404785
2004-12-10,4.263333320617676
2004-12-13,4.2335286140441895
2004-12-14,4.438188552856445
2004-12-15,4.4652605056762695
2004-12-16,4.383049488067627
2004-12-17,4.47271203994751
2004-12-20,4.5954084396362305
2004-12-21,4.563864231109619
2004-12-22,4.627200126647949
2004-12-23,4.6669392585754395
2004-12-27,4.766538143157959
2004-12-28,4.787649631500244
2004-12-29,4.791126251220703
2004-12-30,4.907862186431885
2004-12-31,4.788394927978516
2005-01-03,5.0347819328308105
2005-01-04,4.83086633682251
2005-01-05,4.806277751922607
2005-01-06,4.683084011077881
2005-01-07,4.814722537994385
2005-01-10,4.8447747230529785
2005-01-11,4.8070220947265625
2005-01-12,4.852723121643066
2005-01-13,4.8514814376831055
2005-01-14,4.966726779937744
2005-01-18,5.064338684082031
2005-01-19,4.9004106521606445
2005-01-20,4.816460609436035
2005-01-21,4.676377773284912
2005-01-24,4.488607883453369
2005-01-25,4.399194240570068
2005-01-26,4.700222492218018
2005-01-27,4.671411037445068
2005-01-28,4.727542877197266
2005-01-31,4.858684062957764
2005-02-01,4.766289710998535
2005-02-02,5.115502834320068
2005-02-03,5.237205505371094
2005-02-04,5.075762748718262
2005-02-07,4.868868350982666
2005-02-08,4.9336934089660645
2005-02-09,4.758341312408447
2005-02-10,4.668926239013672
2005-02-11,4.654521942138672
2005-02-14,4.793362140655518
2005-02-15,4.848997592926025
2005-02-16,4.927980899810791
2005-02-17,4.915313243865967
2005-02-18,4.916555881500244
2005-02-22,4.7531256675720215
2005-02-23,4.817206859588623
2005-02-24,4.691529273986816
2005-02-25,4.616520404815674
2005-02-28,4.669175148010254
2005-03-01,4.621239185333252
2005-03-02,4.599381923675537
2005-03-03,4.644834995269775
2005-03-04,4.617265224456787
