date,title,sentiment_score,positive_count,negative_count,source
2026-03-23,"""끝났구나 싶었죠"" 위닝샷 터트린 팀 동료 향한 'King' 르브론의 극찬",0.0,0,0,http://www.rookie.co.kr/news/articleView.html?idxno=120769
2026-03-23,"전쟁 충격에 업종별 ‘명암’…자동차·화학 급락, 유틸리티·건설은 상...",-0.462,1,2,https://www.sedaily.com/article/20022426?ref=naver
2026-03-23,"[오늘(23일)의 경제·산업 주요 일정·행사] 'LG전자, 주주총회' 등",0.0,0,0,http://www.popcornnews.net/news/articleView.html?idxno=115734
2026-03-23,"'삐끼삐끼춤' 치어리더 이주은 휴식 선언…""올해는 잠시 쉬어가는 시간...",0.0,0,0,https://www.mt.co.kr/entertainment/2026/03/23/2026032223160831810
2026-03-23,마이너스 종목만 쏙쏙 골라 담은 개미들 ‘눈물’...중동 전쟁 투자 성...,-0.229,1,1,https://www.sedaily.com/article/20022581?ref=naver
2026-03-23,"이다연 ""오랜만에 부상 없이 시즌 스타트…그랜드슬램 도전"" [메디힐 특...",0.0,0,0,https://www.hankookilbo.com/news/article/A2026031714250005637?did=NA
2026-03-23,유가 상승에 전기차·하이브리드 검색 급증…노젓는 전기차,0.537,2,0,https://www.ebn.co.kr/news/articleView.html?idxno=1703020
2026-03-23,"이주은 치어리더, 2026 시즌 휴식 선언",0.0,0,0,https://enter.etoday.co.kr/news/view/294963
2026-03-23,“나 이번에 중국車 뽑았어”…이런 사람들 참 많더니 ‘세계 판매 1위...,0.0,0,0,https://www.sedaily.com/article/20022568?ref=naver
2026-03-23,美·유럽 흔들리자 中·인도 뚫는다… 현대차 글로벌 전략 재편,-0.261,0,1,https://www.kmib.co.kr/article/view.asp?arcid=1774163723&code=11151400&cp=nv
2026-03-23,'2026 프로야구 시범경기' 23일 구단별 경기일정과 생중계 채널,0.0,0,0,https://www.gukjenews.com/news/articleView.html?idxno=3536237
2026-03-23,"[사설]AI·양자시대, 울산 산업혁신의 방향을 묻는 자리",0.0,0,0,https://www.ksilbo.co.kr/news/articleView.html?idxno=1051967
2026-03-23,"실구매가 5천만원대, “가격·품질 모두 잡았다”..기아 전기 SUV EV9 ‘승...",0.0,0,0,https://www.dailycar.co.kr/content/news.html?type=view&autoId=61021
