date,title,sentiment_score,positive_count,negative_count,source
2026-04-13,한화에어로 이어 한화솔루션까지…증권신고서 정정이란[금알못],-0.408,0,1,https://www.newsis.com/view/NISX20260410_0003586913
2026-04-13,"[넥스트 코스피 5000] ""반도체만으론 부족""…6000 시대 이끌 '에너지·방...",0.0,0,0,https://www.ziksir.com/news/articleView.html?idxno=130384
2026-04-12,불안한 월요일..개인 '급락하면 매수' 이어질까,-0.462,0,1,https://www.koreareport.co.kr/news/articleView.html?idxno=50131
2026-04-12,"로봇이 만든 솜사탕, AI와 오목…과학 꿈나무들 호기심 반짝",0.0,0,0,http://www.kookje.co.kr/news2011/asp/newsbody.asp?code=0200&key=20260413.22014003126
2026-04-11,[주간 코스닥 외국인] 반도체·통신·바이오 '3각 축'.. .동진쎄미켐 에...,0.322,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=444641
2026-04-11,"휴림로봇·두산로보틱스·레인보우로보틱스·현대무벡스, 엇갈린 흐름 ...",0.0,1,1,https://www.cbci.co.kr/news/articleView.html?idxno=567162
2026-04-13,"공격투자에 수익성 악화… 두산로보틱스, 올해 반등 분수령",0.788,3,0,https://www.asiatoday.co.kr/view.php?key=20260414010003986
2026-04-13,"[마감] 코스피 5800선, 미-이란 협상 결렬 여파 속 낙폭 줄여…",0.261,1,0,https://mdtoday.co.kr/news/view/1065601346129997
2026-04-13,미·이란 협상 결렬 속 5800선 방어···개인 '사자'에 낙폭 줄여,0.0,0,0,https://www.seoulfn.com/news/articleView.html?idxno=626409
2026-04-13,"[마감시황] 미·이란 협상 결렬에도 개인 '사자'…코스피, 5800선 사수·코...",0.0,0,0,https://www.ajunews.com/view/20260413165013907
2026-04-13,코스피 5800선 붕괴···미·이란 협상 결렬에 증시 '출렁',0.0,0,0,https://www.smartbizn.com/news/articleView.html?idxno=141799
2026-04-13,"(마감시황) 코스피, 중동 리스크에 흔들렸지만 5,800선 사수…개인 ‘버...",0.067,1,1,https://www.news2day.co.kr/article/20260413500198
2026-04-13,중동 긴장에도 버틴 코스피…개인 매수에 5800선 사수,-0.537,0,2,https://www.goodkyung.com/news/articleView.html?idxno=285805
2026-04-13,"[생산적·포용금융 '나야나' ⑪] KB증권, 딥테크 펀드·상생결제까지…...",0.0,0,0,https://www.joongangenews.com/news/articleView.html?idxno=511221
2026-04-13,"낙폭 줄인 코스피, 5800선 선방…개인 7500억 순매수[시황종합]",-0.261,0,1,https://www.news1.kr/finance/general-stock/6134803
