Price,Close
2005-07-26,22.117895126342773
2005-07-27,22.322418212890625
2005-07-28,22.53401756286621
2005-07-29,22.378849029541016
2005-08-01,22.491701126098633
2005-08-02,22.576326370239258
2005-08-03,22.63275909423828
2005-08-04,22.407058715820312
2005-08-05,22.251890182495117
2005-08-08,22.16726303100586
2005-08-09,22.421165466308594
2005-08-10,22.385908126831055
2005-08-11,22.519916534423828
2005-08-12,22.392955780029297
2005-08-15,22.407058715820312
2005-08-16,22.251890182495117
2005-08-17,22.29422378540039
2005-08-18,22.3012752532959
2005-08-19,22.146100997924805
2005-08-22,22.146100997924805
2005-08-23,22.005050659179688
2005-08-24,21.93451499938965
2005-08-25,21.962724685668945
2005-08-26,21.885147094726562
2005-08-29,22.103790283203125
2005-08-30,22.075571060180664
2005-08-31,22.3012752532959
2005-09-01,22.308317184448242
2005-09-02,22.29422378540039
2005-09-06,22.646854400634766
2005-09-07,22.794981002807617
2005-09-08,22.780858993530273
2005-09-09,22.858444213867188
2005-09-12,22.780858993530273
2005-09-13,22.541065216064453
2005-09-14,22.47759246826172
2005-09-15,22.463481903076172
2005-09-16,22.63750648498535
2005-09-19,22.47480010986328
2005-09-20,22.305028915405273
2005-09-21,22.19890594482422
2005-09-22,22.248432159423828
2005-09-23,22.26258087158203
2005-09-26,22.227203369140625
2005-09-27,22.09986686706543
2005-09-28,22.114017486572266
2005-09-29,22.16353416442871
2005-09-30,22.17767906188965
2005-10-03,22.19890594482422
2005-10-04,22.290868759155273
2005-10-05,21.923017501831055
2005-10-06,21.774456024169922
2005-10-07,21.753236770629883
2005-10-10,21.72492790222168
2005-10-11,21.541011810302734
2005-10-12,21.590526580810547
2005-10-13,21.696638107299805
2005-10-14,21.795677185058594
2005-10-17,21.788602828979492
2005-10-18,21.76030158996582
2005-10-19,21.972532272338867
2005-10-20,21.519784927368164
2005-10-21,21.385374069213867
2005-10-24,21.56222915649414
2005-10-25,21.427827835083008
2005-10-26,21.158987045288086
2005-10-27,21.0811824798584
2005-10-28,21.39952278137207
2005-10-31,21.498559951782227
2005-11-01,21.434886932373047
2005-11-02,21.434886932373047
2005-11-03,21.56930160522461
2005-11-04,21.6824951171875
2005-11-07,21.72492790222168
2005-11-08,21.675418853759766
2005-11-09,21.696638107299805
2005-11-10,21.979610443115234
2005-11-11,21.986682891845703
2005-11-14,21.83812141418457
2005-11-15,21.951309204101562
2005-11-16,21.908863067626953
2005-11-17,22.02205467224121
2005-11-18,22.114017486572266
2005-11-21,22.156463623046875
2005-11-22,22.029123306274414
2005-11-23,22.085723876953125
2005-11-25,22.114017486572266
2005-11-28,21.880573272705078
2005-11-29,21.901792526245117
2005-11-30,21.76030158996582
2005-12-01,21.979610443115234
2005-12-02,22.057416915893555
2005-12-05,22.09986686706543
2005-12-06,22.057416915893555
2005-12-07,21.96546173095703
2005-12-08,22.043283462524414
2005-12-09,22.071578979492188
2005-12-12,22.078649520874023
2005-12-13,22.31916618347168
2005-12-14,22.382837295532227
2005-12-15,22.44650650024414
2005-12-16,22.499025344848633
2005-12-19,22.697751998901367
2005-12-20,22.66936683654785
2005-12-21,22.740337371826172
2005-12-22,22.889387130737305
2005-12-23,22.917774200439453
2005-12-27,22.73324203491211
2005-12-28,22.73324203491211
2005-12-29,22.655170440673828
2005-12-30,22.513225555419922
2006-01-03,22.790023803710938
2006-01-04,23.017147064208984
2006-01-05,22.960363388061523
2006-01-06,23.109413146972656
2006-01-09,23.21587371826172
2006-01-10,23.13069725036621
2006-01-11,23.07392692565918
2006-01-12,23.05263328552246
2006-01-13,23.038429260253906
2006-01-17,22.974550247192383
2006-01-18,23.01004409790039
2006-01-19,23.13069725036621
2006-01-20,22.69066619873047
2006-01-23,22.676471710205078
2006-01-24,22.57000732421875
2006-01-25,22.54161262512207
2006-01-26,22.655170440673828
2006-01-27,22.917774200439453
2006-01-30,22.811311721801758
2006-01-31,22.804218292236328
2006-02-01,22.9461669921875
2006-02-02,22.761632919311523
2006-02-03,22.719043731689453
2006-02-06,22.513225555419922
2006-02-07,22.477741241455078
2006-02-08,22.768735885620117
2006-02-09,22.790023803710938
2006-02-10,22.740337371826172
2006-02-13,22.711950302124023
2006-02-14,22.931970596313477
2006-02-15,23.06682777404785
2006-02-16,23.21587371826172
2006-02-17,23.201679229736328
2006-02-21,23.081022262573242
2006-02-22,23.279754638671875
2006-02-23,23.1945858001709
2006-02-24,23.1945858001709
2006-02-27,23.37200927734375
2006-02-28,23.06682777404785
2006-03-01,23.08812141418457
2006-03-02,23.045534133911133
2006-03-03,22.96746253967285
2006-03-06,22.8468017578125
2006-03-07,22.85390281677246
2006-03-08,23.01004409790039
2006-03-09,22.931970596313477
2006-03-10,23.017147064208984
2006-03-13,23.00294303894043
2006-03-14,23.166181564331055
2006-03-15,23.2442684173584
2006-03-16,23.2442684173584
2006-03-17,23.299095153808594
2006-03-20,23.341815948486328
2006-03-21,23.19939613342285
2006-03-22,23.43439292907715
2006-03-23,23.306209564208984
2006-03-24,23.270614624023438
2006-03-27,23.09259033203125
2006-03-28,22.878971099853516
2006-03-29,22.943058013916016
2006-03-30,22.900333404541016
2006-03-31,22.77215576171875
2006-04-03,22.757917404174805
2006-04-04,22.78639793395996
2006-04-05,22.715190887451172
2006-04-06,22.544292449951172
2006-04-07,22.273704528808594
2006-04-10,22.230972290039062
2006-04-11,21.988874435424805
2006-04-12,22.138418197631836
2006-04-13,22.08856773376465
2006-04-17,21.96039581298828
2006-04-18,22.16689109802246
2006-04-19,22.038724899291992
2006-04-20,22.23810386657715
2006-04-21,22.18825912475586
2006-04-24,22.10280990600586
2006-04-25,21.96751594543457
2006-04-26,21.96751594543457
2006-04-27,21.84645652770996
2006-04-28,22.067209243774414
2006-05-01,21.87494659423828
2006-05-02,21.87494659423828
2006-05-03,21.63283920288086
2006-05-04,21.704038619995117
2006-05-05,21.917667388916016
2006-05-08,21.91054916381836
2006-05-09,21.75389289855957
2006-05-10,21.732526779174805
2006-05-11,21.689800262451172
2006-05-12,21.639955520629883
2006-05-15,21.94615364074707
2006-05-16,22.00312042236328
2006-05-17,21.77526092529297
2006-05-18,21.682682037353516
2006-05-19,21.561630249023438
2006-05-22,21.46906089782715
2006-05-23,21.369375228881836
2006-05-24,21.433454513549805
2006-05-25,21.63283920288086
2006-05-26,21.75389289855957
2006-05-30,21.46906089782715
2006-05-31,21.604351043701172
2006-06-01,21.91054916381836
2006-06-02,21.99599838256836
2006-06-05,21.654191970825195
2006-06-06,21.689800262451172
2006-06-07,21.78949737548828
2006-06-08,21.82509994506836
2006-06-09,21.668445587158203
2006-06-12,21.44769859313965
2006-06-13,21.390729904174805
2006-06-14,21.426340103149414
2006-06-15,21.689800262451172
2006-06-16,21.661928176879883
2006-06-19,21.4975528717041
2006-06-20,21.418941497802734
2006-06-21,21.526147842407227
2006-06-22,21.404644012451172
2006-06-23,21.426090240478516
2006-06-26,21.34747314453125
2006-06-27,21.12592315673828
2006-06-28,21.12592315673828
2006-06-29,21.490407943725586
2006-06-30,21.611907958984375
2006-07-03,21.654783248901367
2006-07-05,21.633346557617188
2006-07-06,21.711965560913086
2006-07-07,21.733394622802734
2006-07-10,21.812015533447266
2006-07-11,21.86203956604004
2006-07-12,21.783430099487305
2006-07-13,21.55473518371582
2006-07-14,21.418941497802734
2006-07-17,21.50469970703125
2006-07-18,21.50469970703125
2006-07-19,22.01213264465332
2006-07-20,22.033557891845703
2006-07-21,22.133621215820312
2006-07-24,22.562429428100586
2006-07-25,22.755393981933594
2006-07-26,22.86258888244629
2006-07-27,22.748247146606445
2006-07-28,22.869739532470703
2006-07-31,22.791133880615234
2006-08-01,22.791133880615234
2006-08-02,22.93406105041504
2006-08-03,22.73394775390625
2006-08-04,22.7410945892334
2006-08-07,22.669635772705078
2006-08-08,22.66248321533203
2006-08-09,22.683917999267578
2006-08-10,22.66248321533203
2006-08-11,22.555282592773438
2006-08-14,22.605304718017578
2006-08-15,22.798269271850586
2006-08-16,22.99837875366211
2006-08-17,23.055557250976562
2006-08-18,23.091285705566406
2006-08-21,23.012683868408203
2006-08-22,23.084138870239258
2006-08-23,23.069847106933594
2006-08-24,23.22707748413086
2006-08-25,23.241382598876953
2006-08-28,23.391447067260742
2006-08-29,23.49864959716797
2006-08-30,23.512954711914062
2006-08-31,23.441492080688477
2006-09-01,23.562963485717773
2006-09-05,23.455781936645508
2006-09-06,23.37001609802246
2006-09-07,23.198484420776367
2006-09-08,23.384315490722656
2006-09-11,23.53438377380371
2006-09-12,23.805967330932617
2006-09-13,23.755939483642578
2006-09-14,23.72734832763672
2006-09-15,23.76535987854004
2006-09-18,23.758193969726562
2006-09-19,23.794048309326172
2006-09-20,23.88727378845215
2006-09-21,23.736675262451172
2006-09-22,23.58608627319336
2006-09-25,23.679317474365234
2006-09-26,23.70082664489746
2006-09-27,23.76535987854004
2006-09-28,23.72233772277832
2006-09-29,23.801219940185547
2006-10-02,23.66497039794922
2006-10-03,23.736675262451172
2006-10-04,23.944639205932617
2006-10-05,23.944639205932617
2006-10-06,23.851411819458008
2006-10-09,23.801219940185547
2006-10-10,23.70082664489746
2006-10-11,23.69365882873535
2006-10-12,23.83707046508789
2006-10-13,23.758193969726562
2006-10-16,23.794048309326172
2006-10-17,23.858596801757812
2006-10-18,24.116737365722656
2006-10-19,24.09522819519043
2006-10-20,24.281679153442383
2006-10-23,24.34623908996582
2006-10-24,24.267349243164062
2006-10-25,24.12391471862793
2006-10-26,24.217145919799805
2006-10-27,24.116737365722656
2006-10-30,23.98050308227539
2006-10-31,23.880109786987305
2006-11-01,23.707990646362305
2006-11-02,23.83707046508789
2006-11-03,23.71516990661621
2006-11-06,24.002012252807617
2006-11-07,24.18846321105957
2006-11-08,23.822734832763672
2006-11-09,23.263378143310547
2006-11-10,23.299236297607422
2006-11-13,23.342256546020508
2006-11-14,23.535886764526367
2006-11-15,23.650619506835938
2006-11-16,23.751018524169922
2006-11-17,23.822734832763672
2006-11-20,23.76535987854004
2006-11-21,23.729509353637695
2006-11-22,23.779705047607422
2006-11-24,23.679317474365234
2006-11-27,23.521547317504883
2006-11-28,23.571744918823242
2006-11-29,23.736675262451172
2006-11-30,23.851411819458008
2006-12-01,23.82988929748535
2006-12-04,23.71516990661621
2006-12-05,23.808385848999023
2006-12-06,23.844249725341797
2006-12-07,23.794048309326172
2006-12-08,23.83707046508789
2006-12-11,23.88727378845215
2006-12-12,23.894447326660156
2006-12-13,23.844249725341797
2006-12-14,23.966150283813477
2006-12-15,24.043161392211914
2006-12-18,24.093534469604492
2006-12-19,24.21586799621582
2006-12-20,24.230270385742188
2006-12-21,24.165504455566406
2006-12-22,24.06475257873535
2006-12-26,24.079139709472656
2006-12-27,24.194278717041016
2006-12-28,24.165504455566406
2006-12-29,24.10073471069336
2007-01-03,24.107929229736328
2007-01-04,24.381385803222656
2007-01-05,24.244653701782227
2007-01-08,24.273441314697266
2007-01-09,24.244653701782227
2007-01-10,24.287837982177734
2007-01-11,24.55409812927246
2007-01-12,24.66924285888672
2007-01-16,24.7268123626709
2007-01-17,24.87073516845703
2007-01-18,24.942699432373047
2007-01-19,24.949901580810547
2007-01-22,24.798778533935547
2007-01-23,24.66924285888672
2007-01-24,24.856359481811523
2007-01-25,24.769996643066406
2007-01-26,24.633258819580078
2007-01-29,24.59728240966797
2007-01-30,24.719621658325195
2007-01-31,24.834754943847656
2007-02-01,25.043455123901367
2007-02-02,24.993078231811523
2007-02-05,24.985891342163086
2007-02-06,24.913925170898438
2007-02-07,24.949901580810547
2007-02-08,24.92830467224121
2007-02-09,24.856359481811523
2007-02-12,24.748403549194336
2007-02-13,24.849149703979492
2007-02-14,24.97869110107422
2007-02-15,25.093830108642578
2007-02-16,24.993078231811523
2007-02-20,25.007476806640625
2007-02-21,24.8923397064209
2007-02-22,24.856359481811523
2007-02-23,24.748403549194336
2007-02-26,24.849149703979492
2007-02-27,24.093534469604492
2007-02-28,24.259048461914062
2007-03-01,24.151098251342773
2007-03-02,23.93520736694336
2007-03-05,23.812875747680664
2007-03-06,24.06475257873535
2007-03-07,24.071943283081055
2007-03-08,24.151098251342773
2007-03-09,24.20147132873535
2007-03-12,24.20147132873535
2007-03-13,23.805675506591797
2007-03-14,23.899227142333984
2007-03-15,23.956804275512695
2007-03-16,23.98135757446289
2007-03-19,24.169166564941406
2007-03-20,24.291955947875977
2007-03-21,24.537546157836914
2007-03-22,24.624225616455078
2007-03-23,24.50142478942871
2007-03-26,24.537546157836914
2007-03-27,24.364198684692383
2007-03-28,24.19806480407715
2007-03-29,24.313629150390625
2007-03-30,24.306411743164062
2007-04-02,24.436429977416992
2007-04-03,24.689250946044922
2007-04-04,24.833715438842773
2007-04-05,25.0070743560791
2007-04-09,25.01429557800293
2007-04-10,25.05040740966797
2007-04-11,24.942062377929688
2007-04-12,25.223756790161133
2007-04-13,25.592151641845703
2007-04-16,25.837738037109375
2007-04-17,25.917211532592773
2007-04-18,25.909975051879883
2007-04-19,26.018325805664062
2007-04-20,26.11945343017578
2007-04-23,26.148345947265625
2007-04-24,26.148345947265625
2007-04-25,26.227800369262695
2007-04-26,26.256698608398438
2007-04-27,26.170019149780273
2007-04-30,26.08334732055664
2007-05-01,26.14111328125
2007-05-02,26.307260513305664
2007-05-03,26.36504364013672
2007-05-04,26.509525299072266
2007-05-07,26.567304611206055
2007-05-08,26.466175079345703
2007-05-09,26.552852630615234
2007-05-10,26.08334732055664
2007-05-11,26.184463500976562
2007-05-14,26.155567169189453
2007-05-15,26.126689910888672
2007-05-16,26.42283058166504
2007-05-17,26.321706771850586
2007-05-18,26.430063247680664
2007-05-21,26.48784637451172
2007-05-22,26.473407745361328
2007-05-23,26.567304611206055
2007-05-24,26.466175079345703
2007-05-25,26.451730728149414
2007-05-29,26.466175079345703
2007-05-30,26.473407745361328
2007-05-31,26.531177520751953
2007-06-01,26.56006622314453
2007-06-04,26.509525299072266
2007-06-05,26.444509506225586
2007-06-06,26.198917388916016
2007-06-07,25.808849334716797
2007-06-08,25.895526885986328
2007-06-11,25.902751922607422
2007-06-12,25.71495819091797
2007-06-13,25.924423217773438
2007-06-14,25.996662139892578
2007-06-15,26.194917678833008
2007-06-18,26.04241371154785
2007-06-19,26.04241371154785
2007-06-20,25.715620040893555
2007-06-21,25.788227081298828
2007-06-22,25.39607048034668
2007-06-25,25.352497100830078
2007-06-26,25.48322105407715
2007-06-27,25.693822860717773
2007-06-28,25.715620040893555
2007-06-29,25.642990112304688
2007-07-02,25.788227081298828
2007-07-03,25.831811904907227
2007-07-05,25.82453727722168
2007-07-06,25.882644653320312
2007-07-09,25.802751541137695
2007-07-10,25.584896087646484
2007-07-11,25.672035217285156
2007-07-12,26.151351928710938
2007-07-13,26.085983276367188
2007-07-16,26.115032196044922
2007-07-17,26.035146713256836
2007-07-18,25.962526321411133
2007-07-19,25.82453727722168
2007-07-20,25.584896087646484
2007-07-23,25.780967712402344
2007-07-24,25.5195255279541
2007-07-25,25.505014419555664
2007-07-26,24.982118606567383
2007-07-27,24.386627197265625
2007-07-30,24.691638946533203
2007-07-31,24.422929763793945
2007-08-01,24.5899600982666
2007-08-02,24.80057144165039
2007-08-03,24.45923614501953
2007-08-06,24.93854522705078
2007-08-07,25.05474853515625
2007-08-08,25.345245361328125
2007-08-09,24.74973487854004
2007-08-10,24.619020462036133
2007-08-13,24.691638946533203
2007-08-14,24.4882869720459
2007-08-15,24.430187225341797
2007-08-16,24.437458038330078
2007-08-17,24.49555778503418
2007-08-20,24.61174964904785
2007-08-21,24.677106857299805
2007-08-22,24.80057144165039
2007-08-23,24.96034812927246
2007-08-24,25.112838745117188
2007-08-27,24.93854522705078
2007-08-28,24.684375762939453
2007-08-29,24.86594009399414
2007-08-30,24.86594009399414
2007-08-31,24.982118606567383
2007-09-04,25.19999122619629
2007-09-05,25.149158477783203
2007-09-06,25.229040145874023
2007-09-07,24.96034812927246
2007-09-10,24.982118606567383
2007-09-11,25.17094612121582
2007-09-12,25.279870986938477
2007-09-13,25.33797836303711
2007-09-14,25.265348434448242
2007-09-17,25.185462951660156
2007-09-18,25.63572883605957
2007-09-19,25.737403869628906
2007-09-20,25.708345413208008
2007-09-21,25.834423065185547
2007-09-24,25.783416748046875
2007-09-25,25.695953369140625
2007-09-26,25.841718673706055
2007-09-27,25.94375228881836
2007-09-28,25.761550903320312
2007-10-01,26.155075073242188
2007-10-02,26.00933074951172
2007-10-03,26.11135482788086
2007-10-04,26.082197189331055
2007-10-05,26.417428970336914
2007-10-08,26.23523712158203
2007-10-09,26.453880310058594
2007-10-10,26.497591018676758
2007-10-11,26.271684646606445
2007-10-12,26.417428970336914
2007-10-15,26.13321304321289
2007-10-16,25.93645668029785
2007-10-17,25.95831871032715
2007-10-18,25.96560287475586
2007-10-19,25.652223587036133
2007-10-22,25.652223587036133
2007-10-23,25.951025009155273
2007-10-24,25.761550903320312
2007-10-25,25.914596557617188
2007-10-26,26.002031326293945
2007-10-29,26.11135482788086
2007-10-30,26.082197189331055
2007-10-31,26.242523193359375
2007-11-01,25.87814712524414
2007-11-02,25.805274963378906
2007-11-05,25.790699005126953
2007-11-06,25.929161071777344
2007-11-07,25.338871002197266
2007-11-08,25.50649070739746
2007-11-09,25.440895080566406
2007-11-12,25.50649070739746
2007-11-13,25.841718673706055
2007-11-14,25.94375228881836
2007-11-15,25.783416748046875
2007-11-16,25.900014877319336
2007-11-19,25.754268646240234
2007-11-20,25.805274963378906
2007-11-21,25.22956085205078
2007-11-23,25.637666702270508
2007-11-26,25.440895080566406
2007-11-27,25.768842697143555
2007-11-28,26.380983352661133
2007-11-29,26.541324615478516
2007-11-30,26.57775115966797
2007-12-03,26.410139083862305
2007-12-04,26.402856826782227
2007-12-05,26.614200592041016
2007-12-06,26.796388626098633
2007-12-07,26.781808853149414
2007-12-10,26.832813262939453
2007-12-11,26.417428970336914
2007-12-12,26.4320068359375
2007-12-13,26.417428970336914
2007-12-14,26.016626358032227
2007-12-17,25.739683151245117
2007-12-18,25.93645668029785
2007-12-19,25.921876907348633
2007-12-20,26.074918746948242
2007-12-21,26.2358341217041
2007-12-24,26.323593139648438
2007-12-26,26.29433822631836
2007-12-27,26.023714065551758
2007-12-28,25.921321868896484
2007-12-31,25.826231002807617
2008-01-02,25.555612564086914
2008-01-03,25.709199905395508
2008-01-04,25.445892333984375
2008-01-07,25.950572967529297
2008-01-08,26.162691116333008
2008-01-09,26.630786895751953
2008-01-10,26.594221115112305
2008-01-11,26.674671173095703
2008-01-14,26.469871520996094
2008-01-15,26.170000076293945
2008-01-16,26.2358341217041
2008-01-17,25.73116111755371
2008-01-18,25.35812759399414
2008-01-22,24.436546325683594
2008-01-23,24.612089157104492
2008-01-24,24.51700782775879
2008-01-25,24.129358291625977
2008-01-28,24.436546325683594
2008-01-29,24.502376556396484
2008-01-30,24.21712303161621
2008-01-31,24.64866065979004
2008-02-01,24.765687942504883
2008-02-04,24.853452682495117
2008-02-05,24.399978637695312
2008-02-06,24.465808868408203
2008-02-07,24.3707218170166
2008-02-08,24.21712303161621
2008-02-11,24.143978118896484
2008-02-12,24.49506187438965
2008-02-13,24.458492279052734
2008-02-14,24.35609245300293
2008-02-15,24.378040313720703
2008-02-19,24.685224533081055
2008-02-20,24.612089157104492
2008-02-21,24.35609245300293
2008-02-22,24.407285690307617
2008-02-25,24.7217960357666
2008-02-26,24.502376556396484
2008-02-27,24.612089157104492
2008-02-28,24.32683753967285
2008-02-29,23.990381240844727
2008-03-03,23.983076095581055
2008-03-04,24.012327194213867
2008-03-05,23.968448638916016
2008-03-06,23.4857120513916
2008-03-07,23.215084075927734
2008-03-10,22.673839569091797
2008-03-11,22.89326286315918
2008-03-12,22.89326286315918
2008-03-13,22.863998413085938
2008-03-14,22.43978500366211
2008-03-17,22.4105281829834
2008-03-18,23.112682342529297
2008-03-19,22.812801361083984
2008-03-20,22.841463088989258
2008-03-24,23.142675399780273
2008-03-25,23.1867618560791
2008-03-26,22.959016799926758
2008-03-27,23.076560974121094
2008-03-28,23.01778793334961
2008-03-31,22.900230407714844
2008-04-01,23.267580032348633
2008-04-02,23.1059513092041
2008-04-03,23.03248405456543
2008-04-04,23.216150283813477
2008-04-07,23.480640411376953
2008-04-08,23.399829864501953
2008-04-09,23.289627075195312
2008-04-10,23.47328758239746
2008-04-11,23.164722442626953
2008-04-14,23.061866760253906
2008-04-15,23.039819717407227
2008-04-16,23.164722442626953
2008-04-17,23.01778793334961
2008-04-18,23.238189697265625
2008-04-21,23.164722442626953
2008-04-22,22.922271728515625
2008-04-23,22.995746612548828
2008-04-24,23.069211959838867
2008-04-25,23.37043571472168
2008-04-28,23.510028839111328
2008-04-29,23.252887725830078
2008-04-30,23.12799072265625
2008-05-01,23.539417266845703
2008-05-02,23.546756744384766
2008-05-05,23.480640411376953
2008-05-06,23.436559677124023
2008-05-07,23.230846405029297
2008-05-08,23.142675399780273
2008-05-09,23.12063980102539
2008-05-12,23.296972274780273
2008-05-13,23.076560974121094
2008-05-14,23.267580032348633
2008-05-15,23.201452255249023
2008-05-16,23.289627075195312
2008-05-19,23.436559677124023
2008-05-20,23.37043571472168
2008-05-21,23.164722442626953
2008-05-22,23.414522171020508
2008-05-23,23.03248405456543
2008-05-27,23.12799072265625
2008-05-28,23.1059513092041
2008-05-29,23.60553741455078
2008-05-30,23.568809509277344
2008-06-02,23.289627075195312
2008-06-03,23.44390296936035
2008-06-04,23.451251983642578
2008-06-05,23.656970977783203
2008-06-06,23.08390998840332
2008-06-09,22.959016799926758
2008-06-10,22.738603591918945
2008-06-11,22.510860443115234
2008-06-12,22.319835662841797
2008-06-13,22.6724796295166
2008-06-16,22.74594497680664
2008-06-17,22.687183380126953
2008-06-18,22.430042266845703
2008-06-19,22.45941734313965
2008-06-20,22.143505096435547
2008-06-23,22.305889129638672
2008-06-24,22.387081146240234
2008-06-25,22.63805389404297
2008-06-26,22.18041229248047
2008-06-27,22.328039169311523
2008-06-30,22.57162094116211
2008-07-01,22.57162094116211
2008-07-02,22.416610717773438
2008-07-03,22.51256561279297
2008-07-07,22.36494255065918
2008-07-08,22.95543670654297
2008-07-09,23.06615447998047
2008-07-10,23.191638946533203
2008-07-11,22.748767852783203
2008-07-14,22.903764724731445
2008-07-15,23.014482498168945
2008-07-16,23.1768741607666
2008-07-17,23.405689239501953
2008-07-18,23.3983154296875
2008-07-21,22.98496437072754
2008-07-22,23.302345275878906
2008-07-23,23.405689239501953
2008-07-24,23.3835391998291
2008-07-25,23.523784637451172
2008-07-28,23.331878662109375
2008-07-29,23.568071365356445
2008-07-30,23.56069564819336
2008-07-31,23.582834243774414
2008-08-01,23.405689239501953
2008-08-04,23.60498046875
2008-08-05,24.372621536254883
2008-08-06,24.468578338623047
2008-08-07,24.17333221435547
2008-08-08,24.59405517578125
2008-08-11,24.616199493408203
2008-08-12,24.564533233642578
2008-08-13,24.579294204711914
2008-08-14,24.564533233642578
2008-08-15,24.808109283447266
2008-08-18,24.6014404296875
2008-08-19,24.490726470947266
2008-08-20,24.335716247558594
2008-08-21,24.180707931518555
2008-08-22,24.586679458618164
2008-08-25,24.18809700012207
2008-08-26,24.158578872680664
2008-08-27,24.195476531982422
2008-08-28,24.335716247558594
2008-08-29,24.069997787475586
2008-09-02,24.025705337524414
2008-09-03,24.16595458984375
2008-09-04,23.634504318237305
2008-09-05,23.5090274810791
2008-09-08,23.900224685668945
2008-09-09,23.69355010986328
2008-09-10,23.59759521484375
2008-09-11,23.69355010986328
2008-09-12,23.914981842041016
2008-09-15,23.250682830810547
2008-09-16,23.213775634765625
2008-09-17,22.844724655151367
2008-09-18,23.139963150024414
2008-09-19,23.393543243408203
2008-09-22,22.837444305419922
2008-09-23,22.29616355895996
2008-09-24,22.5037784576416
2008-09-25,22.911592483520508
2008-09-26,22.867101669311523
2008-09-29,22.35548973083496
2008-09-30,22.281333923339844
2008-10-01,22.42963409423828
2008-10-02,22.466705322265625
2008-10-03,21.9847469329834
2008-10-06,21.161712646484375
2008-10-07,20.65009117126465
2008-10-08,20.279348373413086
2008-10-09,18.72225570678711
2008-10-10,17.899215698242188
2008-10-13,20.05691146850586
2008-10-14,20.464725494384766
2008-10-15,18.462736129760742
2008-10-16,19.426652908325195
2008-10-17,19.35250473022461
2008-10-20,20.131053924560547
2008-10-21,20.071739196777344
2008-10-22,19.574953079223633
2008-10-23,19.122650146484375
2008-10-24,19.05591583251953
2008-10-27,18.24030113220215
2008-10-28,19.389585494995117
2008-10-29,19.256126403808594
2008-10-30,19.708419799804688
2008-10-31,19.723241806030273
2008-11-03,19.871538162231445
2008-11-04,20.131053924560547
2008-11-05,19.834470748901367
2008-11-06,19.35250473022461
2008-11-07,19.597190856933594
2008-11-10,19.456321716308594
2008-11-11,19.107816696166992
2008-11-12,18.6851806640625
2008-11-13,19.686172485351562
2008-11-14,18.937284469604492
2008-11-17,18.611032485961914
2008-11-18,18.737085342407227
2008-11-19,17.980777740478516
2008-11-20,17.469160079956055
2008-11-21,17.49140739440918
2008-11-24,17.83989906311035
2008-11-25,17.95853042602539
2008-11-26,18.24030113220215
2008-11-28,18.477567672729492
2008-12-01,17.528478622436523
2008-12-02,17.980777740478516
2008-12-03,18.410837173461914
2008-12-04,18.06233787536621
2008-12-05,18.67776870727539
2008-12-08,18.8260555267334
2008-12-09,18.529470443725586
2008-12-10,18.477567672729492
2008-12-11,18.588788986206055
2008-12-12,18.625858306884766
2008-12-15,18.588788986206055
2008-12-16,19.322845458984375
2008-12-17,19.2042179107666
2008-12-18,19.3450984954834
2008-12-19,19.46295738220215
2008-12-22,19.32868003845215
2008-12-23,19.336145401000977
2008-12-24,19.269001007080078
2008-12-26,19.283926010131836
2008-12-29,19.25408172607422
2008-12-30,19.6270751953125
2008-12-31,19.806114196777344
2009-01-02,20.208953857421875
2009-01-05,20.111968994140625
2009-01-06,19.783737182617188
2009-01-07,19.60469627380371
2009-01-08,19.716594696044922
2009-01-09,19.507722854614258
2009-01-12,19.25408172607422
2009-01-13,19.418203353881836
2009-01-14,19.142187118530273
2009-01-15,19.276460647583008
2009-01-16,19.440574645996094
2009-01-20,18.970603942871094
2009-01-21,19.37343406677246
2009-01-22,19.45549774169922
2009-01-23,19.45549774169922
2009-01-26,19.351062774658203
2009-01-27,19.753894805908203
2009-01-28,20.059755325317383
2009-01-29,19.776277542114258
2009-01-30,19.567394256591797
2009-02-02,19.694217681884766
2009-02-03,20.201488494873047
2009-02-04,20.111968994140625
2009-02-05,20.28355598449707
2009-02-06,20.44767189025879
2009-02-09,20.387990951538086
2009-02-10,19.709136962890625
2009-02-11,19.9553165435791
2009-02-12,20.18657684326172
2009-02-13,19.88071632385254
2009-02-17,19.537565231323242
2009-02-18,19.53010368347168
2009-02-19,19.4928035736084
2009-02-20,19.29137420654297
2009-02-23,18.91092300415039
2009-02-24,19.18693733215332
2009-02-25,18.799028396606445
2009-02-26,17.85906982421875
2009-02-27,17.14292335510254
2009-03-02,16.404386520385742
2009-03-03,16.367090225219727
2009-03-04,16.837060928344727
2009-03-05,16.38947105407715
2009-03-06,16.628183364868164
2009-03-09,16.322330474853516
2009-03-10,16.911664962768555
2009-03-11,16.605804443359375
2009-03-12,17.4189453125
2009-03-13,18.000812530517578
2009-03-16,17.806854248046875
2009-03-17,18.0828800201416
2009-03-18,18.112709045410156
2009-03-19,17.67258071899414
2009-03-20,17.677074432373047
2009-03-23,18.322612762451172
2009-03-24,18.08241844177246
2009-03-25,18.202512741088867
2009-03-26,18.405176162719727
2009-03-27,18.210020065307617
2009-03-30,18.104928970336914
2009-03-31,18.172487258911133
2009-04-01,18.16498374938965
2009-04-02,18.240047454833984
2009-04-03,17.939796447753906
2009-04-06,18.112436294555664
2009-04-07,17.909774780273438
2009-04-08,18.029869079589844
