date,title,sentiment_score,positive_count,negative_count,source
2026-03-21,"평양에서도 테슬라·현대차 달리나…세게전기차협의회, '평양 전기차 엑...",0.322,1,0,https://www.ddaily.co.kr/page/view/2026032010365431418
2026-03-21,[주간 신차] 제네시스 GV60 연식변경…BMW ‘더 뉴 iX3’ 사전 계약,0.0,0,0,https://www.ekn.kr/web/view.php?key=20260320028409502
2026-03-21,대규모 사상자 난 화재 참사 대전 안전공업은,0.0,0,0,https://www.yna.co.kr/view/AKR20260321019800063?input=1195m
2026-03-21,'중국산 금지' D-데이에 맞춘 美 희토류 삼각동맹… 3개 기업이 공급망...,0.0,0,0,https://www.g-enews.com/view.php?ud=2026032108325235560c8c1c064d_1
2026-03-21,[코스피 지수선물 옵션] 방산·조선 급락 이유?…선물시장에 답 있었다,-0.462,1,2,https://www.pinpointnews.co.kr/news/articleView.html?idxno=438694
2026-03-21,‘기계’ 탈피하고 ‘AI’ 입는 자동차...비즈니스 ‘판’이 바뀐다,0.0,0,0,https://www.etoday.co.kr/news/view/2567742
2026-03-21,현대차 5년간 신차 50종 출시…LG엔솔 ESS 비중 40%대 확대,0.0,0,0,https://www.sedaily.com/article/20022228?ref=naver
2026-03-21,[주간 거래소 기관] 반도체는 사고 2차전지는 팔았다...SK하이닉스 SK스...,-0.408,0,1,https://www.pinpointnews.co.kr/news/articleView.html?idxno=438687
2026-03-21,[주간 거래소 외국인] 두산에너빌리티 이수페타시스 담고 현대차 SK하이...,0.261,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=438685
2026-03-21,대전 현대차 하청 부품공장 화재 '10명 사망',0.0,0,0,https://www.labortoday.co.kr/news/articleView.html?idxno=233332
2026-03-21,"조지아 현대모비스·기아, 집단소송 1150만불 합의",-0.38,0,1,https://www.koreadaily.com/article/20260320151238319
2026-03-21,"[주간증시전망] “3월 넷째 주, 주총∙프리어닝 시즌에 주목”",0.0,0,0,http://www.segyebiz.com/newsView/20260320515677?OutUrl=naver
2026-03-21,기름값 급등…전기·하이브리드 중고차 조회도 늘어,0.408,1,0,https://view.asiae.co.kr/article/2026031709403052191
2026-03-21,"무뇨스 현대차 사장 ""글로벌 맞춤 신차 확대…중국 20종·인도 26종""",0.0,0,0,https://zdnet.co.kr/view/?no=20260320163630
2026-03-21,"전쟁·유가 흔들려도…“다음주 코스피 5,500~6,100선 전망”",0.0,0,0,http://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202603200335&t=NN
2026-03-21,"[더차트]""연봉 1.8억, 저도 뽑아주세요""...처음으로 삼성 제친 이 회사",0.0,0,0,https://www.mt.co.kr/society/2026/03/21/2026031814593736957
