date,title,sentiment_score,positive_count,negative_count,source
2026-04-13,"회장 취임 6개월, HD현대 정기선의 홀로서기",0.0,0,0,http://www.fntimes.com/html/view.php?ud=202604110138108866dd55077bc2_18
2026-04-13,"[사설]초거대산업 AI 선정, 울산 조선업 AX전환의 분수령",0.0,0,0,https://www.ksilbo.co.kr/news/articleView.html?idxno=1053772
2026-04-13,조선업 AI 대전환 본격화…5년간 403억 투입,0.0,0,0,https://www.ksilbo.co.kr/news/articleView.html?idxno=1053785
2026-04-13,"HD현대중 노조 ""잠수함 사망사고는 명백한 인재""",0.0,0,0,https://www.ksilbo.co.kr/news/articleView.html?idxno=1053804
2026-04-12,"정부, 칠레·브라질에 민관합동 사절단 파견…'K-방산' 세일즈 본격화",0.0,0,0,https://www.newspim.com/news/view/20260412000231
2026-04-12,울산 플랜트노조 하청 교섭단위분리 신청 모두 기각,0.0,0,0,https://www.ulsanpress.net/news/articleView.html?idxno=572993
2026-04-12,HD현대중 홍범도함 화재 실종자 33시간 만에 수습,0.0,0,0,https://www.usmbc.co.kr/NewsArticle/834723
2026-04-12,금속노조 잠수함 화재 노동자사망 원인 규명 하라',0.0,0,0,http://web.ubc.co.kr/wp/archives/126898
2026-04-12,"HD현대중공업, 잠수함 화재 사망사고 사과 ""비극 되풀이 않을 것""",0.0,0,0,https://www.mt.co.kr/industry/2026/04/12/2026041219340814688
2026-04-12,"잠수함 화재에 HD현대중공업 ""소중한 생명 지키지 못해 깊이 사과""",0.0,0,0,https://www.hankookilbo.com/news/article/A2026041218250003619?did=NA
2026-04-12,"이상균 HD현대중공헙 부회장, 잠수함 화재 사망사고에 ""고인 애도...재발...",0.0,0,0,https://www.wolyo.co.kr/news/articleView.html?idxno=310879
2026-04-12,"HD현대중공업, 잠수함 화재 협력업체 직원 사망사고에 “깊은 애도”",0.0,0,0,http://www.edaily.co.kr/news/newspath.asp?newsid=02571526645415464
2026-04-12,조선 호황 타고 선박엔진 기업도 '수주 잔치',0.38,1,0,https://www.hankyung.com/article/2026041252641
2026-04-12,"UNIST, 현대重 등과 맞손…조선업 AX 속도낸다",0.0,0,0,https://www.sedaily.com/article/20031453?ref=naver
2026-04-12,이상균 HD현대重 부회장 “소중한 생명 지키지 못해 깊이 사과… 수습·...,0.0,0,0,https://biz.chosun.com/industry/company/2026/04/12/VPZSED3J6FERFHTMMWJ6TIR2UE/?utm_source=naver&utm_medium=original&utm_campaign=biz
