date,title,sentiment_score,positive_count,negative_count,source
2026-04-13,"행정기관 식품사 제재, 대상 6건 최다...대한제당 231억 관세추징 '최고...",-0.716,0,2,http://www.consumernews.co.kr/news/articleView.html?idxno=753797
2026-04-12,"[주간 증시 전망] 코스피, 다음주 6000선 재진입 도전…'실적 장세' 본격...",0.0,0,0,https://www.newsworks.co.kr/news/articleView.html?idxno=837422
2026-04-12,롯데웰푸드·빙그레 주가 '방긋'… K-디저트 인기에 가공식품株 매수 후...,0.0,0,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=444810
2026-04-12,포스코인터부터 한온시스템까지…이번주 10곳 수요예측,0.0,0,0,http://www.edaily.co.kr/news/newspath.asp?newsid=01308726645415464
2026-04-12,"해외 주요 시장서 아쉬운 실적 농심, 신흥 시장서 돌파구",0.261,1,0,https://www.g-enews.com/view.php?ud=202604101504496818056c162803_1
2026-04-12,"대기업 3·4세는 ‘바이오’, 제약 3세는 ‘디지털’…엇갈린 승계 전략...",0.0,0,0,https://www.sentv.co.kr/article/view/sentv202604100189
2026-04-12,조용철 농심 러시아 라면시장 공략 전략은 '프리미엄' : 모스크바 법인...,0.261,1,0,https://www.huffingtonpost.kr/article/256548
2026-04-11,실적 시즌 본격화…전쟁 완화 기대 속 '변동성 장세',0.0,0,0,https://news.mtn.co.kr/news-detail/2026041015492077737
2026-04-11,식품업계 덮친 전쟁發 원가 상승...2분기 수익성 압박 본격화,0.261,1,0,https://www.ntoday.co.kr/news/articleView.html?idxno=126486
2026-04-11,"삼양식품, 불닭으로 불확실성 넘는다",0.322,1,0,https://news.einfomax.co.kr/news/articleView.html?idxno=4408995
2026-04-11,[브리프]파리바게뜨 오뚜기 농심 삼양식품 폴바셋 동아오츠카 롯데칠성...,0.0,0,0,http://www.biztribune.co.kr/news/articleView.html?idxno=352225
2026-04-11,"삼양식품, 불닭 코첼라 2년 연속 참여…""글로벌 매운맛 확장""",0.0,0,0,http://www.kdfnews.com/news/articleView.html?idxno=181686
2026-04-11,[주간증시전망] ‘전쟁에서 실적으로’ 시선 이동…코스피 5400~6200선 예...,0.0,0,0,https://www.etoday.co.kr/news/view/2574747
